937, 5 
1121, 3 
,  
597, 826 
1163, 819 
1550, 801 
1305, 800 
1012, 792 
1610, 739 
911, 726 
1306, 680 
277, 631 
549, 629 
1875, 616 
797, 600 
1527, 599 
1366, 460 
266, 386 
1387, 375 
608, 363 
1517, 351 
67, 341 
709, 318 
1018, 312 
396, 303 
223, 303 
1483, 222 
221, 169 
233, 124 
1530, 101 
379, 67 
1401, 53 
1155, 2 
937, 0 
,  
601, 830 
1163, 821 
1546, 811 
1306, 801 
1012, 792 
1610, 739 
909, 726 
1303, 680 
277, 635 
547, 629 
1528, 605 
796, 603 
1884, 576 
1365, 463 
609, 377 
1387, 372 
66, 344 
401, 314 
711, 313 
268, 313 
225, 311 
1025, 304 
1484, 222 
222, 181 
232, 128 
1530, 101 
350, 77 
1403, 54 
936, 4 
1156, 0 
,  
592, 826 
1163, 824 
1543, 817 
1012, 792 
1298, 791 
1610, 739 
911, 726 
1301, 681 
277, 645 
1530, 610 
799, 605 
1886, 558 
1365, 460 
608, 404 
65, 382 
269, 375 
1402, 369 
398, 319 
708, 312 
225, 311 
1028, 303 
221, 130 
1530, 101 
347, 79 
1404, 54 
933, 5 
1160, 0 
,  
591, 825 
1542, 824 
1162, 824 
1012, 792 
1305, 788 
1610, 739 
914, 720 
1303, 677 
276, 650 
538, 629 
1532, 612 
803, 606 
1902, 532 
1366, 458 
611, 407 
267, 370 
1403, 366 
63, 354 
396, 317 
224, 312 
706, 311 
1021, 301 
263, 267 
222, 174 
233, 124 
1531, 101 
320, 71 
1407, 55 
987, 5 
,  
1545, 834 
591, 821 
1162, 820 
1308, 803 
1012, 792 
1610, 739 
909, 716 
538, 682 
1305, 671 
276, 652 
1533, 613 
805, 604 
1903, 509 
1364, 469 
266, 443 
611, 407 
62, 394 
1406, 362 
400, 319 
703, 312 
223, 310 
1018, 303 
222, 137 
1533, 101 
349, 73 
1407, 54 
987, 7 
,  
1557, 844 
1162, 825 
589, 812 
1304, 805 
1012, 792 
1610, 739 
899, 711 
1307, 668 
276, 654 
1532, 615 
799, 601 
267, 523 
1904, 489 
1360, 477 
613, 413 
61, 398 
1403, 356 
270, 336 
394, 313 
703, 312 
223, 310 
1019, 305 
223, 141 
1533, 101 
359, 72 
1408, 55 
986, 8 
,  
1546, 880 
1163, 838 
1303, 807 
587, 804 
1012, 792 
1610, 739 
889, 710 
1304, 668 
276, 643 
1531, 617 
808, 617 
1356, 479 
1903, 470 
614, 425 
57, 414 
1401, 352 
267, 317 
397, 316 
701, 311 
224, 306 
1034, 302 
1483, 202 
221, 188 
354, 143 
232, 122 
1534, 101 
397, 70 
1409, 55 
1009, 9 
,  
1560, 891 
1163, 838 
583, 819 
1305, 807 
1012, 792 
1610, 739 
883, 727 
1300, 666 
280, 642 
1527, 623 
1356, 486 
1905, 452 
614, 436 
62, 406 
1399, 348 
400, 323 
701, 312 
224, 298 
1035, 296 
1483, 202 
221, 188 
1534, 101 
332, 69 
1410, 55 
1007, 10 
,  
1527, 883 
575, 847 
1163, 838 
1309, 806 
1012, 792 
1610, 739 
877, 731 
1297, 659 
283, 647 
1523, 636 
1361, 487 
607, 450 
1906, 435 
1407, 430 
62, 401 
1397, 347 
398, 320 
696, 319 
225, 310 
1037, 296 
1483, 202 
223, 118 
1534, 101 
363, 70 
1411, 55 
1007, 11 
,  
578, 913 
1538, 875 
605, 853 
1163, 844 
1312, 805 
1012, 792 
1610, 739 
873, 735 
1301, 652 
1516, 649 
285, 649 
269, 527 
1365, 490 
601, 465 
1405, 428 
1907, 418 
61, 389 
1396, 346 
692, 333 
398, 324 
267, 318 
224, 305 
1035, 299 
222, 121 
547, 107 
1533, 101 
353, 70 
1411, 54 
1004, 12 
,  
529, 887 
1545, 866 
1163, 847 
1314, 804 
1012, 792 
1610, 739 
869, 738 
1512, 647 
286, 647 
272, 551 
1302, 492 
600, 471 
1403, 426 
1907, 402 
58, 378 
1393, 345 
693, 341 
395, 325 
220, 308 
1035, 301 
1483, 213 
223, 210 
231, 178 
232, 137 
566, 117 
1533, 101 
356, 71 
1425, 54 
990, 10 
,  
540, 925 
620, 904 
1547, 859 
1163, 831 
1315, 804 
1012, 792 
1610, 739 
866, 731 
1508, 647 
288, 644 
1297, 496 
598, 483 
1401, 425 
1907, 387 
56, 380 
1390, 345 
693, 342 
398, 328 
225, 307 
1037, 302 
1484, 216 
220, 137 
1532, 102 
366, 77 
1421, 54 
993, 12 
,  
526, 935 
1548, 853 
1157, 831 
1315, 802 
1012, 792 
1610, 739 
863, 735 
1502, 661 
291, 640 
550, 631 
271, 523 
1301, 499 
595, 498 
1382, 425 
53, 395 
1906, 371 
1387, 344 
690, 341 
397, 328 
224, 314 
1038, 300 
418, 199 
221, 123 
1532, 102 
360, 73 
1412, 55 
1010, 10 
,  
513, 937 
1552, 845 
1156, 831 
1315, 802 
1012, 792 
861, 740 
1610, 739 
1499, 668 
294, 634 
266, 555 
593, 506 
1304, 502 
1383, 424 
53, 397 
1905, 356 
1385, 343 
687, 339 
396, 329 
1037, 298 
224, 298 
433, 210 
223, 174 
228, 122 
1532, 102 
392, 75 
689, 74 
1414, 55 
1012, 10 
,  
502, 935 
1156, 859 
1559, 841 
1315, 802 
1012, 792 
858, 745 
1611, 739 
1496, 676 
294, 629 
547, 515 
1305, 506 
1384, 424 
52, 411 
1905, 342 
685, 339 
1390, 334 
395, 330 
222, 307 
1037, 297 
223, 179 
247, 135 
1532, 101 
368, 72 
1415, 55 
1015, 11 
,  
492, 933 
1563, 837 
1155, 832 
1315, 802 
1012, 792 
856, 748 
1611, 739 
536, 687 
1493, 681 
295, 625 
556, 536 
1304, 508 
1384, 422 
51, 418 
683, 346 
395, 331 
1401, 329 
1904, 328 
225, 308 
1036, 295 
437, 213 
223, 126 
1532, 102 
355, 72 
1428, 55 
1011, 12 
,  
482, 931 
1153, 832 
1569, 825 
1315, 803 
1012, 792 
854, 751 
1611, 739 
1489, 686 
296, 625 
597, 551 
266, 536 
1306, 510 
49, 427 
1383, 420 
686, 348 
1389, 344 
394, 332 
1903, 315 
224, 306 
1036, 294 
441, 219 
223, 137 
1532, 101 
358, 73 
1428, 54 
1006, 14 
,  
474, 928 
1149, 832 
1573, 826 
1315, 803 
1012, 792 
853, 756 
1610, 739 
1485, 689 
298, 641 
600, 570 
1306, 514 
49, 437 
1379, 418 
1380, 352 
690, 343 
392, 332 
223, 314 
1902, 303 
1035, 292 
222, 192 
244, 141 
1532, 102 
380, 74 
1425, 54 
1004, 17 
,  
467, 926 
1146, 832 
1578, 825 
1314, 802 
1012, 792 
852, 774 
1610, 739 
1481, 692 
298, 645 
550, 629 
601, 571 
1314, 516 
51, 442 
1375, 426 
1378, 358 
687, 350 
393, 333 
224, 310 
1900, 292 
1035, 288 
428, 219 
381, 145 
222, 136 
361, 134 
1532, 101 
406, 67 
1423, 54 
1005, 23 
,  
459, 923 
1142, 889 
1581, 821 
1313, 802 
1012, 792 
851, 762 
1610, 739 
1477, 693 
299, 644 
547, 631 
603, 571 
1316, 519 
49, 447 
1380, 422 
689, 363 
1380, 362 
393, 336 
219, 314 
1033, 292 
1895, 286 
440, 219 
221, 121 
1532, 102 
368, 76 
1418, 54 
1006, 25 
,  
453, 921 
1142, 894 
1584, 816 
1312, 801 
1012, 792 
850, 772 
1611, 739 
1473, 698 
300, 639 
838, 637 
605, 580 
1315, 523 
48, 455 
1382, 413 
697, 362 
1381, 357 
390, 330 
224, 304 
1028, 297 
1883, 281 
435, 214 
222, 177 
245, 131 
1532, 102 
364, 75 
1432, 55 
982, 24 
,  
447, 920 
1139, 895 
1590, 811 
1312, 801 
1012, 792 
848, 775 
1611, 739 
1470, 698 
301, 643 
606, 588 
1317, 525 
48, 463 
1383, 419 
700, 362 
1383, 353 
390, 334 
224, 315 
1031, 293 
1888, 265 
429, 223 
223, 130 
1532, 102 
341, 78 
1426, 55 
982, 24 
,  
440, 917 
1135, 889 
175, 887 
1593, 806 
1311, 800 
1012, 792 
848, 785 
1611, 739 
1466, 701 
303, 643 
609, 596 
1317, 527 
47, 470 
1383, 436 
701, 362 
1387, 353 
389, 334 
1033, 286 
1892, 243 
220, 185 
229, 122 
1532, 102 
332, 73 
1422, 55 
1015, 26 
,  
434, 902 
1133, 892 
1595, 802 
1012, 792 
849, 791 
1301, 788 
1610, 739 
1459, 704 
303, 634 
610, 605 
1316, 529 
46, 478 
1382, 440 
701, 359 
1388, 353 
388, 334 
224, 301 
1036, 284 
1893, 228 
440, 225 
222, 184 
246, 136 
1532, 102 
342, 77 
1418, 54 
1010, 29 
,  
428, 912 
1130, 895 
1597, 810 
1012, 792 
1301, 788 
851, 780 
1610, 739 
1444, 717 
304, 647 
611, 614 
1318, 531 
45, 486 
1382, 440 
708, 356 
1389, 354 
386, 333 
225, 290 
1034, 287 
434, 224 
1899, 212 
219, 141 
1532, 102 
362, 73 
1420, 55 
999, 30 
,  
421, 906 
1127, 899 
1599, 807 
1012, 792 
853, 790 
1299, 788 
1610, 739 
1430, 730 
308, 677 
610, 618 
1315, 546 
45, 492 
1380, 437 
1389, 353 
711, 353 
384, 334 
224, 289 
1025, 283 
435, 216 
1899, 199 
222, 177 
292, 150 
363, 142 
229, 123 
1533, 102 
415, 75 
1425, 55 
991, 33 
,  
1123, 901 
414, 901 
1600, 804 
854, 802 
1012, 792 
1299, 789 
1610, 739 
1400, 732 
303, 686 
610, 621 
1318, 549 
61, 499 
271, 442 
1382, 438 
1389, 352 
714, 350 
384, 336 
1025, 288 
437, 232 
1899, 187 
222, 181 
230, 124 
1533, 102 
358, 77 
1437, 55 
995, 33 
,  
1119, 903 
406, 897 
854, 805 
1602, 802 
1012, 792 
1296, 788 
1610, 739 
1400, 735 
296, 691 
538, 632 
611, 626 
1324, 551 
62, 507 
1382, 439 
1391, 351 
715, 347 
382, 334 
1023, 288 
442, 224 
1899, 175 
219, 120 
1533, 102 
355, 74 
1436, 55 
1000, 34 
,  
1113, 904 
415, 896 
852, 803 
1603, 800 
1012, 792 
1294, 789 
1400, 742 
1610, 739 
293, 686 
613, 632 
1325, 538 
62, 513 
1382, 440 
1394, 349 
714, 345 
383, 334 
222, 296 
1024, 287 
447, 246 
1899, 165 
221, 138 
1528, 102 
371, 76 
1434, 55 
1005, 34 
,  
1108, 906 
409, 893 
851, 803 
1605, 799 
1012, 792 
1289, 791 
1397, 748 
1611, 740 
291, 697 
615, 637 
1324, 542 
62, 517 
1382, 441 
382, 345 
713, 342 
1402, 338 
218, 304 
1038, 289 
444, 241 
222, 185 
1898, 155 
229, 120 
365, 77 
1432, 54 
1011, 34 
,  
1103, 904 
403, 889 
1295, 805 
850, 804 
1606, 797 
1012, 792 
1390, 758 
1611, 740 
287, 708 
620, 645 
1325, 542 
44, 525 
1382, 441 
711, 339 
1411, 330 
380, 321 
224, 313 
1037, 287 
443, 242 
1899, 146 
222, 137 
348, 77 
1431, 54 
1014, 35 
,  
1098, 912 
398, 886 
850, 807 
1296, 802 
1606, 795 
1012, 792 
1383, 765 
1611, 740 
625, 651 
1325, 543 
45, 530 
1381, 442 
404, 344 
1410, 341 
710, 332 
225, 313 
1036, 283 
446, 244 
215, 170 
1897, 138 
236, 128 
346, 75 
1427, 54 
1019, 37 
,  
1094, 920 
393, 883 
850, 810 
1629, 794 
1299, 792 
1012, 792 
1376, 775 
1610, 739 
627, 653 
1327, 544 
45, 534 
1379, 442 
1407, 352 
378, 340 
717, 324 
1035, 287 
443, 242 
222, 175 
240, 137 
1897, 131 
370, 77 
1424, 54 
1019, 37 
,  
1087, 928 
388, 879 
849, 814 
1628, 792 
1012, 792 
1305, 789 
1369, 776 
1610, 739 
631, 656 
1326, 560 
46, 539 
1382, 437 
1431, 351 
401, 342 
720, 322 
225, 308 
1029, 292 
444, 231 
222, 138 
1897, 137 
1515, 101 
358, 80 
1422, 54 
1018, 38 
,  
1080, 943 
384, 876 
844, 817 
1300, 798 
1012, 792 
1629, 791 
1361, 775 
1610, 739 
637, 662 
1328, 561 
47, 544 
1381, 443 
398, 349 
1432, 346 
270, 337 
721, 326 
1041, 283 
445, 243 
214, 141 
1900, 136 
321, 77 
1420, 54 
1018, 38 
,  
1069, 945 
380, 874 
842, 820 
1292, 805 
1012, 792 
1634, 788 
1354, 771 
1611, 739 
640, 664 
1331, 561 
59, 548 
1376, 443 
1430, 342 
399, 339 
728, 326 
226, 310 
1044, 279 
443, 234 
361, 179 
222, 175 
401, 157 
228, 117 
398, 72 
1418, 54 
1018, 37 
,  
1063, 972 
376, 875 
841, 831 
1012, 792 
1634, 787 
1286, 784 
1611, 739 
646, 677 
60, 567 
1331, 559 
1371, 443 
274, 430 
1428, 338 
397, 337 
735, 322 
1046, 281 
1413, 166 
221, 129 
1527, 100 
337, 67 
1481, 55 
1018, 39 
,  
1060, 973 
380, 895 
378, 868 
849, 853 
1012, 792 
1287, 791 
1632, 785 
1611, 739 
643, 723 
412, 715 
35, 675 
54, 578 
1330, 559 
1386, 445 
269, 444 
1429, 344 
737, 320 
399, 312 
224, 308 
1038, 277 
221, 179 
1417, 174 
367, 162 
239, 125 
1524, 100 
397, 67 
1480, 55 
1019, 40 
,  
1058, 972 
425, 873 
859, 851 
1292, 794 
1012, 793 
1641, 784 
1610, 739 
420, 716 
664, 703 
31, 681 
1329, 554 
265, 475 
1369, 443 
397, 351 
1452, 336 
739, 319 
225, 313 
1038, 279 
396, 259 
1471, 226 
1421, 173 
220, 129 
1522, 100 
336, 74 
1482, 54 
1020, 40 
,  
1055, 978 
364, 860 
855, 846 
1296, 794 
1012, 793 
1610, 739 
403, 700 
691, 684 
27, 684 
1329, 556 
268, 529 
1369, 443 
1441, 325 
740, 317 
224, 313 
1040, 279 
222, 194 
1424, 171 
228, 120 
1522, 100 
358, 67 
1467, 54 
1009, 36 
,  
1054, 982 
361, 867 
850, 843 
1298, 794 
1012, 793 
1650, 768 
1610, 739 
776, 729 
413, 691 
25, 683 
717, 664 
1328, 554 
264, 530 
1369, 443 
394, 353 
273, 322 
1448, 321 
739, 316 
224, 302 
1055, 281 
1424, 171 
356, 146 
221, 137 
1524, 100 
407, 74 
1460, 54 
1021, 41 
,  
1058, 1015 
356, 871 
849, 847 
1302, 795 
1012, 793 
1649, 766 
1611, 739 
24, 689 
730, 645 
450, 634 
1327, 554 
1382, 443 
391, 359 
739, 315 
221, 309 
1055, 278 
221, 175 
1420, 170 
366, 170 
230, 124 
1524, 101 
394, 70 
1460, 54 
1021, 42 
,  
1046, 1018 
351, 874 
848, 848 
1305, 796 
1013, 793 
1650, 762 
1611, 739 
23, 696 
457, 684 
753, 629 
1326, 552 
1387, 443 
389, 361 
740, 315 
1056, 277 
221, 246 
1534, 215 
1416, 173 
222, 122 
1524, 100 
332, 65 
1462, 54 
1025, 44 
,  
1037, 1021 
347, 875 
850, 853 
1300, 796 
1013, 793 
1660, 757 
1611, 739 
21, 705 
464, 686 
785, 614 
267, 557 
1326, 553 
1389, 443 
270, 380 
389, 363 
740, 315 
224, 312 
1055, 278 
1534, 214 
1410, 172 
223, 125 
1522, 100 
361, 68 
1463, 54 
1031, 45 
,  
1032, 1023 
344, 876 
852, 858 
1296, 793 
1013, 793 
1665, 752 
1611, 739 
20, 713 
466, 689 
804, 601 
213, 599 
1325, 557 
1369, 443 
267, 380 
739, 314 
217, 311 
1058, 275 
1534, 214 
1403, 178 
215, 171 
233, 126 
1519, 100 
354, 70 
1465, 54 
1038, 43 
,  
1033, 1027 
342, 879 
853, 864 
1013, 793 
1291, 792 
1611, 739 
29, 725 
1674, 716 
471, 676 
820, 587 
1325, 557 
1369, 443 
267, 375 
385, 364 
737, 313 
223, 303 
1069, 265 
1534, 214 
1398, 190 
223, 138 
1515, 101 
332, 70 
1465, 54 
1050, 37 
,  
1030, 1030 
339, 879 
854, 870 
1013, 793 
1286, 789 
1611, 739 
1678, 710 
475, 690 
549, 630 
834, 574 
1325, 560 
1369, 443 
265, 438 
733, 313 
1072, 259 
1468, 222 
1533, 214 
1393, 189 
221, 177 
358, 69 
1469, 54 
1058, 37 
,  
1023, 1029 
336, 876 
854, 875 
1013, 793 
1281, 787 
1611, 739 
1682, 705 
480, 683 
1324, 564 
847, 563 
247, 531 
1369, 447 
1622, 381 
264, 367 
734, 313 
224, 306 
1069, 252 
1467, 220 
1533, 214 
1389, 188 
221, 138 
1532, 100 
354, 68 
1466, 53 
1061, 34 
,  
1017, 1027 
854, 881 
333, 858 
1013, 793 
1277, 786 
1611, 739 
1686, 700 
515, 686 
1323, 565 
856, 551 
1398, 461 
263, 382 
220, 310 
735, 306 
1071, 251 
1479, 222 
1534, 215 
1383, 189 
218, 181 
1531, 100 
370, 79 
565, 71 
1462, 53 
1063, 32 
,  
1022, 1028 
855, 886 
331, 876 
1013, 793 
1273, 785 
1611, 739 
1687, 696 
496, 633 
1322, 564 
864, 539 
1403, 459 
1611, 381 
224, 311 
739, 308 
1074, 256 
1482, 223 
1534, 216 
1378, 188 
389, 166 
222, 119 
394, 71 
1468, 54 
1065, 34 
,  
1033, 1028 
855, 891 
330, 856 
1337, 826 
1013, 793 
1269, 784 
1611, 739 
1687, 692 
506, 685 
1321, 565 
872, 529 
1408, 458 
1607, 385 
250, 329 
739, 321 
225, 311 
1074, 258 
1534, 216 
1373, 192 
222, 123 
1531, 100 
356, 72 
1477, 55 
1109, 50 
,  
1032, 1035 
855, 893 
334, 888 
1337, 825 
1012, 793 
1266, 789 
1611, 739 
1686, 688 
540, 680 
1318, 569 
267, 541 
878, 520 
1410, 455 
1603, 389 
265, 377 
748, 315 
1074, 261 
1534, 217 
1368, 190 
222, 127 
1531, 101 
1852, 90 
363, 74 
1479, 55 
1108, 54 
,  
1034, 1034 
855, 897 
333, 889 
1338, 823 
1012, 793 
1263, 783 
1611, 739 
1686, 684 
540, 636 
1307, 572 
884, 512 
267, 457 
1414, 453 
1598, 391 
751, 314 
223, 309 
1074, 261 
391, 256 
1534, 217 
1363, 191 
223, 136 
1531, 101 
1821, 99 
354, 76 
593, 55 
1474, 54 
1106, 53 
,  
1036, 1032 
856, 901 
331, 887 
1340, 820 
1013, 793 
1257, 778 
1611, 739 
539, 689 
1685, 680 
1298, 574 
891, 503 
245, 503 
1415, 450 
1593, 393 
378, 343 
753, 313 
224, 308 
1073, 262 
389, 260 
1483, 225 
1534, 217 
1358, 195 
223, 178 
1531, 101 
1821, 99 
352, 87 
532, 62 
1105, 54 
1469, 45 
,  
1039, 1030 
857, 902 
173, 867 
1332, 812 
1013, 793 
1250, 774 
1611, 739 
1686, 706 
566, 695 
1725, 676 
538, 635 
1292, 598 
1331, 575 
265, 544 
890, 496 
1418, 447 
1589, 394 
272, 344 
754, 312 
225, 306 
1074, 263 
391, 241 
1534, 218 
1353, 211 
222, 121 
1821, 101 
1531, 101 
358, 68 
1104, 51 
1461, 38 
,  
1046, 1028 
858, 906 
298, 862 
1013, 793 
1242, 769 
1611, 739 
568, 679 
1725, 672 
1285, 607 
208, 578 
1329, 576 
903, 489 
1418, 445 
755, 312 
225, 311 
391, 271 
1074, 265 
1534, 217 
1349, 214 
223, 171 
224, 117 
1821, 102 
1532, 102 
354, 74 
1100, 44 
1454, 33 
,  
1051, 1026 
859, 906 
169, 882 
326, 861 
1013, 793 
842, 768 
1236, 767 
1612, 739 
580, 708 
1688, 668 
1280, 579 
266, 521 
913, 482 
1420, 442 
1579, 400 
756, 313 
1069, 279 
389, 267 
1534, 217 
1343, 204 
221, 139 
1786, 102 
1532, 102 
367, 61 
1099, 49 
1448, 42 
,  
1055, 1024 
860, 905 
302, 867 
1013, 793 
842, 770 
1230, 767 
1612, 739 
602, 707 
1689, 665 
1279, 571 
919, 477 
268, 448 
1419, 439 
1575, 402 
760, 314 
224, 311 
387, 285 
1063, 282 
1534, 216 
1342, 207 
1483, 203 
222, 121 
1533, 102 
298, 77 
1098, 53 
1444, 38 
,  
1058, 1022 
864, 907 
322, 896 
1343, 796 
1013, 793 
846, 771 
1224, 769 
1612, 739 
596, 732 
1693, 658 
538, 629 
1283, 578 
922, 472 
1421, 436 
1571, 404 
264, 394 
762, 312 
225, 309 
1057, 277 
386, 245 
1339, 220 
1534, 215 
1483, 204 
1750, 164 
222, 120 
1533, 102 
363, 79 
1094, 52 
1440, 35 
,  
1060, 1019 
863, 909 
320, 896 
1350, 796 
1013, 793 
1218, 771 
595, 744 
1612, 739 
539, 691 
1729, 649 
1286, 587 
924, 466 
1421, 434 
1566, 406 
267, 386 
762, 307 
225, 307 
1065, 273 
387, 273 
1333, 234 
1483, 206 
222, 139 
1534, 103 
344, 65 
1490, 55 
1092, 55 
1437, 15 
,  
1064, 1018 
862, 910 
270, 893 
1348, 796 
1013, 793 
1212, 776 
851, 764 
596, 748 
1612, 739 
1729, 641 
1285, 591 
262, 523 
924, 460 
1421, 431 
1562, 406 
225, 308 
759, 302 
386, 287 
1060, 277 
1328, 234 
1483, 214 
576, 134 
222, 121 
1534, 104 
369, 84 
1093, 77 
553, 59 
1490, 55 
1433, 9 
,  
1064, 1017 
862, 919 
310, 890 
1353, 796 
1013, 793 
1165, 778 
607, 749 
1612, 739 
539, 634 
1730, 633 
1289, 594 
927, 449 
1412, 429 
1558, 407 
757, 307 
1049, 294 
386, 290 
1325, 236 
1483, 215 
1714, 158 
220, 125 
1533, 104 
347, 71 
1084, 61 
1490, 55 
1429, 5 
,  
1066, 1016 
862, 914 
288, 893 
1360, 794 
1013, 793 
1165, 778 
625, 742 
1612, 739 
1730, 625 
1294, 599 
944, 438 
1422, 423 
1553, 407 
225, 314 
757, 313 
1043, 305 
384, 294 
1325, 247 
1484, 219 
222, 176 
347, 162 
1533, 104 
388, 75 
1076, 57 
1490, 56 
1425, 3 
,  
1069, 1015 
862, 914 
282, 901 
1013, 793 
1368, 789 
870, 775 
1165, 774 
1612, 739 
634, 739 
1728, 617 
1296, 602 
958, 430 
1424, 415 
1545, 407 
1050, 310 
758, 310 
382, 297 
225, 258 
1323, 254 
1483, 209 
222, 127 
1532, 104 
1070, 81 
361, 75 
1490, 56 
1421, 0 
,  
1070, 1012 
863, 921 
275, 897 
1013, 793 
1375, 788 
873, 774 
1165, 769 
636, 745 
1612, 739 
548, 628 
1730, 608 
1301, 606 
268, 544 
970, 421 
1532, 419 
1420, 410 
225, 313 
1052, 312 
758, 308 
381, 297 
1316, 265 
1483, 208 
222, 135 
1532, 105 
1065, 82 
353, 76 
1489, 56 
1415, 1 
,  
1070, 1010 
862, 926 
163, 860 
1384, 796 
1013, 793 
1165, 766 
635, 758 
1630, 739 
540, 633 
1307, 607 
1721, 600 
266, 526 
1520, 433 
1420, 413 
974, 412 
1052, 314 
271, 313 
224, 310 
756, 308 
388, 300 
1308, 272 
359, 143 
222, 123 
1531, 105 
1059, 83 
399, 66 
1482, 56 
1410, 0 
,  
1066, 1008 
862, 926 
195, 879 
1385, 795 
1013, 793 
1165, 767 
654, 750 
1630, 739 
539, 631 
1310, 609 
1720, 593 
1509, 449 
269, 425 
1429, 424 
973, 403 
1047, 315 
754, 314 
388, 296 
225, 289 
1303, 274 
222, 138 
1531, 105 
1053, 88 
356, 74 
1482, 56 
1409, 0 
,  
1104, 1006 
862, 927 
168, 872 
1385, 796 
1013, 793 
1165, 768 
677, 758 
1630, 739 
537, 636 
1310, 611 
1720, 587 
1498, 458 
1434, 420 
976, 393 
1040, 315 
755, 315 
225, 307 
385, 302 
1308, 284 
221, 135 
321, 122 
1530, 106 
1052, 96 
410, 74 
1482, 56 
1402, 0 
,  
1104, 1004 
861, 933 
219, 866 
1374, 795 
1013, 793 
1165, 769 
693, 754 
1612, 740 
1312, 613 
1722, 581 
1435, 417 
985, 384 
1037, 320 
383, 315 
756, 313 
1307, 282 
223, 186 
227, 123 
1530, 106 
1051, 104 
351, 74 
1482, 57 
1392, 0 
,  
1094, 1003 
860, 940 
245, 859 
1371, 795 
1013, 793 
1165, 768 
721, 749 
1612, 740 
1318, 612 
1723, 580 
1438, 414 
994, 376 
1048, 321 
380, 318 
755, 313 
1299, 288 
222, 124 
1052, 111 
1530, 105 
354, 66 
1482, 57 
1383, 0 
,  
1067, 998 
860, 938 
191, 853 
1381, 796 
1013, 793 
1165, 769 
734, 752 
1612, 740 
1326, 614 
1725, 574 
1466, 448 
1439, 411 
996, 368 
1052, 314 
752, 311 
376, 306 
225, 306 
1292, 296 
222, 122 
1055, 119 
1531, 107 
360, 67 
1482, 57 
1378, 0 
,  
859, 940 
238, 847 
1395, 809 
1013, 793 
1166, 769 
725, 751 
1612, 740 
1327, 613 
1727, 569 
1457, 445 
1443, 409 
997, 361 
398, 326 
1051, 317 
749, 313 
1297, 306 
225, 291 
1482, 214 
223, 192 
1056, 124 
228, 119 
1531, 107 
562, 98 
361, 64 
1489, 57 
1375, 0 
,  
1101, 984 
858, 942 
234, 841 
1388, 808 
1013, 793 
1166, 782 
741, 753 
1612, 740 
1325, 613 
1728, 563 
267, 477 
1448, 440 
1444, 407 
997, 353 
1042, 321 
749, 321 
371, 316 
1297, 308 
225, 306 
1483, 215 
223, 137 
1051, 125 
1531, 107 
533, 100 
581, 70 
359, 67 
1489, 57 
1426, 0 
,  
866, 943 
240, 830 
1382, 804 
1013, 793 
1166, 778 
757, 746 
1612, 740 
548, 629 
1324, 612 
1731, 553 
1440, 436 
1444, 405 
271, 396 
997, 346 
1050, 328 
367, 325 
748, 321 
1288, 302 
1483, 216 
1048, 127 
560, 126 
218, 123 
1531, 107 
362, 72 
1490, 57 
1440, 0 
,  
862, 981 
1102, 980 
187, 819 
1013, 793 
1378, 792 
1166, 776 
774, 742 
539, 688 
1322, 611 
1733, 547 
993, 337 
1055, 324 
751, 315 
1292, 307 
224, 305 
1439, 218 
363, 162 
222, 155 
1044, 128 
1531, 108 
399, 72 
1490, 58 
1434, 0 
,  
856, 984 
1115, 980 
242, 809 
1376, 795 
1013, 793 
1164, 773 
792, 741 
1320, 611 
1736, 541 
270, 390 
994, 333 
360, 333 
1057, 324 
1285, 316 
750, 315 
1431, 217 
222, 195 
234, 137 
1042, 130 
1531, 108 
358, 66 
1488, 58 
1432, 0 
,  
854, 983 
1113, 979 
1374, 810 
166, 798 
1013, 793 
1161, 772 
812, 746 
1328, 614 
1738, 537 
269, 447 
974, 335 
747, 335 
1058, 323 
1295, 317 
224, 315 
1414, 216 
219, 136 
1038, 131 
1531, 108 
392, 64 
1488, 59 
1433, 0 
,  
862, 998 
1114, 978 
1373, 810 
1015, 793 
244, 788 
1160, 773 
813, 748 
1612, 740 
1317, 612 
1746, 536 
271, 439 
757, 333 
959, 331 
270, 330 
1056, 323 
1287, 315 
224, 300 
1398, 217 
222, 132 
1033, 130 
1532, 108 
358, 67 
1489, 59 
1436, 0 
,  
869, 998 
1115, 975 
1371, 806 
1015, 793 
249, 778 
1158, 773 
815, 750 
1612, 740 
1312, 608 
1758, 560 
263, 445 
760, 332 
1056, 323 
947, 323 
1287, 316 
225, 299 
1384, 219 
222, 175 
1030, 131 
234, 124 
1532, 108 
364, 66 
1490, 58 
,  
870, 1017 
1116, 973 
1369, 796 
1015, 793 
1156, 772 
249, 768 
828, 760 
1612, 740 
1308, 604 
1760, 560 
266, 541 
758, 332 
1055, 322 
935, 316 
1282, 244 
216, 177 
1029, 133 
244, 124 
1532, 108 
355, 72 
1490, 59 
,  
869, 1016 
1116, 971 
1369, 796 
1014, 793 
1154, 773 
838, 764 
168, 760 
1347, 603 
1303, 599 
1751, 515 
347, 332 
758, 331 
1054, 321 
225, 312 
1295, 309 
924, 309 
1545, 260 
1445, 249 
222, 156 
1027, 134 
532, 117 
1532, 108 
343, 77 
1491, 58 
,  
869, 1018 
1118, 971 
1371, 816 
1014, 793 
1153, 774 
848, 766 
245, 752 
1344, 601 
1302, 595 
218, 589 
1751, 506 
347, 338 
