676, 704 
1140, 691 
763, 641 
1166, 624 
596, 600 
679, 555 
755, 565 
812, 564 
812, 564 
1117, 491 
229, 380 
660, 341 
958, 382 
958, 382 
1263, 313 
639, 241 
700, 244 
700, 244 
782, 187 
527, 111 
370, 115 
 
676, 704 
1140, 691 
763, 641 
1166, 624 
596, 601 
680, 553 
755, 566 
812, 564 
812, 564 
1118, 492 
230, 380 
660, 342 
1263, 314 
957, 381 
957, 381 
1011, 335 
639, 241 
700, 244 
700, 244 
783, 184 
527, 112 
 
675, 704 
1140, 691 
762, 641 
1166, 624 
596, 602 
682, 551 
755, 567 
812, 564 
812, 564 
1119, 493 
231, 381 
661, 342 
379, 343 
1263, 315 
955, 380 
955, 380 
1010, 337 
639, 241 
783, 180 
526, 112 
 
675, 704 
1140, 691 
762, 640 
1166, 624 
596, 604 
683, 550 
756, 569 
812, 564 
812, 564 
1120, 493 
988, 421 
230, 378 
661, 343 
376, 339 
1263, 316 
912, 327 
639, 241 
783, 176 
525, 112 
815, 113 
 
675, 704 
1140, 691 
761, 639 
1166, 624 
596, 604 
683, 549 
756, 570 
812, 564 
812, 564 
1121, 494 
988, 422 
228, 377 
662, 343 
373, 335 
1260, 317 
1007, 341 
908, 323 
638, 241 
699, 243 
699, 243 
782, 171 
524, 112 
816, 114 
 
675, 704 
1140, 691 
760, 639 
1165, 624 
596, 605 
684, 547 
756, 571 
812, 564 
812, 564 
1110, 500 
1135, 485 
989, 422 
227, 375 
662, 343 
370, 332 
1259, 319 
1005, 344 
904, 319 
638, 241 
781, 165 
523, 113 
818, 116 
 
675, 704 
1140, 691 
762, 637 
1165, 624 
596, 606 
685, 546 
756, 572 
812, 564 
812, 564 
1110, 501 
1136, 485 
988, 422 
663, 344 
365, 329 
1257, 320 
1004, 345 
900, 315 
638, 241 
699, 243 
699, 243 
779, 160 
523, 113 
 
675, 704 
1140, 691 
761, 637 
1165, 624 
596, 608 
756, 573 
812, 564 
812, 564 
694, 528 
1109, 502 
1135, 485 
986, 423 
230, 381 
663, 344 
1002, 347 
897, 312 
637, 240 
699, 242 
699, 242 
777, 154 
522, 114 
449, 98 
820, 118 
 
675, 704 
1140, 691 
757, 636 
1165, 624 
596, 609 
756, 575 
812, 564 
812, 564 
695, 527 
1109, 502 
1135, 485 
988, 424 
664, 345 
1000, 349 
893, 308 
637, 240 
699, 242 
699, 242 
775, 149 
521, 114 
819, 118 
 
675, 704 
1140, 691 
755, 635 
1165, 624 
597, 609 
756, 576 
812, 564 
812, 564 
695, 526 
1122, 494 
990, 423 
227, 376 
665, 345 
998, 351 
891, 305 
636, 240 
699, 242 
699, 242 
773, 145 
520, 114 
820, 119 
 
675, 704 
1140, 691 
1165, 624 
597, 610 
756, 577 
812, 564 
812, 564 
696, 525 
1120, 495 
992, 420 
665, 345 
1262, 323 
996, 353 
885, 298 
636, 240 
698, 242 
698, 242 
772, 140 
519, 114 
821, 120 
 
675, 704 
1140, 691 
1165, 624 
597, 610 
754, 609 
754, 609 
812, 564 
812, 564 
696, 524 
1120, 495 
994, 416 
228, 382 
666, 345 
993, 355 
1262, 324 
881, 290 
636, 240 
698, 242 
698, 242 
518, 114 
803, 126 
803, 126 
 
675, 704 
1140, 691 
1164, 624 
597, 611 
753, 609 
753, 609 
812, 564 
812, 564 
697, 524 
1119, 496 
229, 376 
993, 389 
993, 389 
666, 344 
1262, 326 
1204, 313 
342, 313 
880, 283 
635, 239 
698, 243 
698, 243 
517, 114 
769, 131 
 
675, 704 
1140, 691 
1165, 624 
597, 614 
753, 608 
753, 608 
697, 523 
1119, 497 
227, 380 
993, 387 
993, 387 
666, 344 
1262, 327 
1203, 314 
341, 312 
881, 276 
634, 239 
516, 114 
768, 127 
826, 123 
 
675, 704 
769, 706 
1140, 691 
1165, 624 
597, 615 
752, 609 
752, 609 
812, 564 
812, 564 
698, 522 
1118, 500 
991, 386 
991, 386 
230, 379 
666, 344 
1262, 328 
1202, 315 
340, 310 
634, 239 
515, 115 
766, 126 
826, 124 
 
675, 704 
773, 704 
1140, 691 
1165, 624 
597, 615 
750, 609 
750, 609 
812, 564 
812, 564 
698, 522 
1117, 501 
989, 385 
989, 385 
1263, 329 
666, 342 
1202, 316 
339, 309 
634, 239 
514, 114 
765, 123 
827, 125 
462, 6 
 
675, 704 
1140, 691 
1165, 624 
598, 616 
750, 609 
750, 609 
812, 564 
812, 564 
698, 521 
1117, 501 
986, 382 
986, 382 
1262, 331 
666, 343 
1202, 317 
340, 308 
890, 254 
633, 239 
513, 115 
764, 121 
828, 126 
461, 6 
 
676, 704 
779, 702 
1140, 691 
1165, 624 
598, 616 
751, 607 
812, 564 
812, 564 
698, 520 
1116, 501 
983, 379 
983, 379 
229, 374 
666, 342 
1201, 319 
340, 307 
633, 239 
895, 246 
512, 115 
763, 120 
828, 126 
468, 6 
 
676, 704 
781, 701 
1140, 691 
1165, 624 
598, 617 
752, 606 
812, 564 
812, 564 
699, 520 
1116, 501 
427, 507 
982, 375 
982, 375 
667, 342 
338, 305 
633, 238 
899, 240 
511, 115 
762, 118 
828, 127 
472, 6 
 
676, 704 
782, 700 
1140, 691 
1165, 624 
599, 617 
698, 519 
1115, 502 
427, 510 
227, 377 
1263, 330 
667, 342 
981, 371 
981, 371 
338, 304 
632, 238 
902, 235 
510, 114 
761, 116 
829, 128 
475, 6 
 
676, 704 
784, 698 
1140, 691 
1165, 624 
599, 617 
699, 519 
1114, 503 
228, 375 
668, 342 
1264, 328 
981, 367 
981, 367 
338, 302 
631, 238 
906, 230 
509, 114 
437, 102 
760, 114 
829, 129 
478, 5 
 
676, 704 
1140, 691 
1165, 624 
599, 617 
698, 518 
1113, 505 
668, 342 
630, 237 
910, 225 
507, 114 
758, 111 
830, 129 
 
675, 704 
585, 675 
1140, 691 
1165, 624 
600, 616 
698, 517 
1100, 513 
1130, 497 
1010, 409 
228, 381 
988, 347 
1195, 343 
669, 342 
962, 313 
630, 238 
913, 221 
841, 148 
506, 114 
756, 107 
 
676, 704 
585, 675 
791, 691 
1140, 691 
1165, 624 
600, 617 
698, 517 
1099, 517 
1129, 498 
1010, 410 
233, 384 
1193, 345 
669, 342 
972, 321 
972, 321 
630, 238 
917, 217 
842, 150 
755, 103 
 
676, 704 
791, 691 
1140, 691 
587, 674 
1165, 624 
600, 618 
699, 516 
1096, 521 
1128, 499 
1010, 413 
233, 381 
1192, 346 
669, 341 
973, 318 
973, 318 
630, 238 
1264, 219 
922, 212 
505, 115 
834, 133 
753, 100 
 
676, 704 
1140, 691 
791, 689 
587, 674 
1165, 624 
599, 620 
698, 515 
1094, 526 
1126, 501 
1010, 414 
227, 373 
1190, 348 
999, 335 
669, 341 
630, 239 
1264, 220 
927, 209 
503, 115 
835, 134 
753, 98 
 
676, 704 
1140, 691 
588, 674 
1165, 624 
599, 622 
699, 515 
1092, 531 
1125, 501 
1010, 416 
1188, 350 
670, 341 
630, 240 
1264, 221 
932, 205 
502, 116 
836, 135 
758, 98 
 
676, 704 
1140, 691 
588, 674 
1165, 624 
599, 622 
1090, 536 
1124, 502 
1010, 418 
1185, 352 
670, 341 
630, 240 
937, 201 
503, 118 
836, 136 
747, 78 
 
676, 704 
1140, 691 
588, 674 
1165, 624 
1088, 541 
1123, 503 
1010, 420 
1183, 354 
670, 340 
630, 241 
944, 195 
502, 118 
763, 110 
836, 137 
744, 77 
 
676, 704 
588, 674 
1140, 691 
1165, 624 
600, 624 
751, 599 
812, 564 
812, 564 
1087, 546 
1122, 504 
1010, 421 
230, 382 
1181, 356 
670, 340 
630, 242 
955, 183 
500, 117 
429, 100 
836, 138 
741, 76 
 
676, 704 
1140, 691 
802, 677 
1165, 624 
600, 625 
750, 600 
812, 564 
812, 564 
1085, 551 
1120, 504 
1010, 421 
230, 382 
670, 340 
682, 247 
682, 247 
970, 171 
499, 117 
837, 140 
738, 76 
 
676, 704 
1140, 691 
806, 673 
1165, 624 
600, 626 
747, 600 
812, 564 
812, 564 
1083, 554 
1119, 505 
1009, 422 
229, 377 
670, 340 
978, 284 
978, 284 
682, 248 
682, 248 
984, 163 
499, 119 
837, 142 
730, 83 
 
676, 704 
1140, 691 
1165, 624 
747, 601 
812, 564 
812, 564 
1082, 557 
1117, 506 
1009, 424 
227, 376 
670, 340 
682, 248 
682, 248 
997, 157 
848, 166 
497, 118 
442, 100 
727, 81 
 
676, 704 
1140, 691 
837, 651 
1165, 624 
601, 628 
747, 600 
812, 564 
812, 564 
1081, 564 
700, 512 
1116, 507 
1009, 425 
226, 380 
671, 340 
681, 248 
681, 248 
1007, 153 
847, 167 
494, 117 
725, 78 
 
676, 704 
1140, 691 
841, 648 
1165, 624 
601, 628 
747, 600 
1080, 567 
812, 564 
812, 564 
700, 511 
1114, 507 
1009, 426 
229, 382 
671, 340 
681, 248 
681, 248 
1019, 148 
847, 170 
494, 118 
727, 73 
 
676, 704 
1140, 691 
844, 646 
1165, 624 
601, 629 
1078, 568 
812, 564 
812, 564 
1112, 510 
1010, 427 
231, 383 
671, 340 
681, 248 
681, 248 
1032, 145 
846, 172 
494, 119 
725, 73 
 
676, 704 
1140, 691 
848, 643 
1165, 624 
601, 630 
749, 599 
1076, 570 
812, 564 
812, 564 
1111, 513 
1010, 428 
229, 378 
671, 339 
1006, 314 
957, 232 
680, 247 
680, 247 
1042, 143 
846, 174 
495, 121 
723, 72 
 
676, 704 
1140, 691 
850, 642 
1165, 624 
749, 598 
1075, 572 
812, 564 
812, 564 
689, 503 
1109, 515 
1010, 429 
227, 379 
671, 339 
1043, 331 
627, 243 
1052, 142 
846, 175 
495, 125 
720, 73 
 
676, 704 
1140, 691 
1165, 624 
602, 632 
750, 597 
1072, 573 
812, 564 
812, 564 
702, 509 
1109, 517 
1011, 431 
671, 339 
1046, 335 
1264, 230 
680, 247 
680, 247 
1062, 140 
845, 177 
495, 127 
718, 72 
 
676, 704 
1140, 691 
1165, 624 
857, 637 
602, 633 
751, 597 
1071, 573 
812, 564 
812, 564 
704, 509 
1108, 520 
1012, 433 
230, 382 
671, 340 
1047, 340 
1264, 231 
680, 247 
680, 247 
964, 225 
845, 179 
1070, 139 
494, 128 
718, 71 
 
676, 705 
584, 675 
1140, 691 
1165, 624 
861, 634 
602, 633 
751, 597 
1071, 576 
812, 564 
812, 564 
1108, 523 
1012, 434 
229, 378 
671, 339 
1048, 347 
680, 247 
680, 247 
967, 224 
844, 181 
496, 132 
726, 75 
 
676, 704 
584, 675 
1140, 691 
1165, 624 
868, 630 
602, 633 
753, 597 
1072, 578 
812, 564 
812, 564 
1109, 527 
1009, 435 
227, 377 
671, 339 
1049, 355 
680, 247 
680, 247 
969, 222 
843, 183 
496, 133 
723, 74 
 
676, 705 
1140, 691 
1165, 624 
597, 646 
892, 623 
892, 623 
1075, 583 
1109, 530 
705, 509 
1006, 436 
1049, 362 
671, 340 
680, 247 
680, 247 
970, 221 
843, 185 
1096, 145 
497, 135 
722, 73 
 
676, 704 
1140, 691 
1165, 624 
597, 646 
892, 623 
892, 623 
1110, 533 
1001, 437 
1048, 367 
672, 340 
681, 247 
681, 247 
972, 220 
842, 186 
497, 136 
1101, 149 
721, 72 
 
675, 704 
1140, 691 
1165, 624 
1085, 596 
892, 623 
892, 623 
706, 508 
991, 438 
230, 382 
1048, 372 
672, 341 
681, 247 
681, 247 
973, 219 
842, 188 
498, 137 
1107, 155 
 
675, 704 
1140, 691 
1165, 624 
1085, 597 
892, 622 
892, 622 
1111, 538 
707, 508 
982, 439 
1048, 379 
228, 375 
673, 341 
681, 247 
681, 247 
975, 218 
841, 189 
1115, 164 
498, 138 
735, 79 
 
675, 704 
1140, 691 
1165, 624 
598, 649 
1086, 597 
892, 622 
892, 622 
1112, 541 
976, 439 
1048, 384 
227, 376 
673, 342 
622, 242 
976, 218 
841, 191 
1123, 172 
498, 139 
735, 78 
 
676, 704 
1140, 691 
1165, 624 
599, 649 
1087, 597 
891, 622 
891, 622 
1114, 542 
970, 439 
1047, 388 
674, 342 
621, 241 
1004, 196 
840, 193 
1129, 179 
 
675, 704 
1140, 691 
1165, 624 
1087, 597 
885, 624 
885, 624 
1115, 544 
965, 439 
230, 383 
1047, 392 
674, 342 
620, 240 
1008, 195 
1133, 184 
839, 194 
 
675, 704 
1140, 691 
1165, 624 
1087, 597 
897, 618 
897, 618 
1116, 545 
712, 509 
960, 439 
1047, 397 
675, 343 
621, 240 
1012, 194 
839, 195 
1136, 189 
494, 140 
 
675, 704 
1140, 691 
1165, 624 
1087, 597 
898, 616 
898, 616 
1118, 546 
711, 508 
954, 439 
1046, 401 
675, 343 
622, 240 
1015, 193 
839, 197 
1140, 195 
499, 144 
 
675, 704 
1140, 691 
1165, 624 
1087, 597 
900, 614 
900, 614 
1118, 547 
711, 507 
948, 440 
216, 412 
1046, 405 
675, 343 
1257, 240 
624, 240 
1019, 193 
1143, 201 
838, 198 
499, 144 
 
676, 704 
1140, 691 
1165, 624 
1088, 596 
901, 612 
901, 612 
1118, 548 
712, 507 
943, 439 
224, 420 
1046, 408 
228, 377 
676, 343 
628, 239 
1022, 192 
1146, 206 
838, 199 
498, 145 
434, 101 
 
675, 704 
1140, 691 
1165, 624 
1087, 595 
1119, 549 
712, 507 
937, 440 
1045, 412 
230, 380 
676, 343 
632, 238 
1025, 191 
1149, 214 
837, 201 
498, 145 
 
675, 704 
1140, 691 
597, 656 
1165, 624 
1087, 593 
903, 608 
903, 608 
1119, 550 
712, 506 
932, 440 
1045, 416 
230, 382 
676, 343 
1236, 248 
636, 237 
1027, 191 
837, 201 
497, 146 
423, 102 
 
675, 704 
1140, 691 
597, 657 
1165, 624 
1118, 551 
713, 506 
927, 439 
1045, 420 
230, 382 
676, 343 
639, 236 
1157, 231 
1030, 191 
837, 202 
497, 146 
425, 102 
 
676, 704 
1140, 691 
1165, 624 
1088, 592 
913, 600 
913, 600 
713, 506 
921, 440 
1045, 422 
229, 378 
676, 344 
641, 235 
1158, 238 
1033, 191 
836, 203 
496, 147 
 
676, 704 
1140, 691 
1165, 624 
917, 597 
917, 597 
1110, 567 
713, 506 
916, 439 
1045, 425 
227, 379 
676, 343 
643, 235 
1158, 250 
1035, 191 
836, 204 
496, 147 
 
675, 704 
1140, 691 
1165, 624 
1089, 591 
920, 594 
920, 594 
1136, 532 
714, 506 
911, 439 
1044, 428 
676, 343 
645, 234 
1157, 267 
1038, 191 
835, 203 
495, 147 
 
675, 704 
1140, 691 
1165, 624 
1127, 606 
1089, 590 
924, 593 
924, 593 
1141, 523 
714, 506 
906, 439 
1044, 431 
677, 343 
1157, 280 
687, 244 
687, 244 
1041, 191 
835, 204 
495, 148 
603, 81 
 
675, 704 
610, 698 
1140, 691 
1165, 624 
1102, 595 
927, 590 
927, 590 
714, 506 
1144, 515 
901, 439 
1044, 434 
227, 376 
678, 343 
1226, 251 
1044, 191 
834, 205 
494, 148 
605, 82 
 
676, 704 
611, 699 
1140, 691 
1165, 624 
1104, 593 
930, 587 
930, 587 
714, 506 
1146, 506 
896, 439 
1044, 437 
680, 344 
1155, 304 
1225, 252 
1047, 191 
834, 206 
494, 148 
607, 82 
 
676, 704 
611, 700 
1140, 691 
1164, 625 
1090, 584 
933, 585 
933, 585 
714, 505 
1146, 501 
892, 438 
1044, 439 
226, 380 
683, 345 
1153, 314 
1213, 253 
1049, 192 
833, 208 
493, 148 
429, 102 
609, 83 
 
676, 704 
1140, 691 
1163, 625 
1101, 590 
936, 583 
936, 583 
714, 505 
1148, 499 
887, 438 
1044, 442 
229, 377 
685, 346 
1150, 325 
1212, 252 
1051, 192 
833, 208 
492, 149 
610, 83 
 
676, 704 
602, 688 
1140, 691 
1106, 589 
938, 581 
938, 581 
715, 505 
1150, 495 
883, 438 
687, 348 
1148, 335 
1211, 252 
695, 248 
695, 248 
1052, 191 
831, 213 
491, 149 
431, 102 
611, 84 
 
676, 704 
613, 697 
586, 674 
1140, 691 
1090, 579 
940, 580 
940, 580 
715, 505 
878, 438 
1100, 444 
1100, 444 
689, 348 
1146, 344 
1212, 249 
696, 249 
696, 249 
831, 216 
1054, 192 
491, 149 
429, 101 
613, 84 
 
676, 704 
614, 698 
1140, 691 
1122, 627 
1090, 576 
942, 578 
942, 578 
727, 499 
874, 438 
233, 378 
690, 349 
1144, 354 
1211, 248 
831, 218 
1058, 190 
490, 149 
427, 101 
614, 85 
 
676, 704 
614, 701 
1140, 691 
1115, 626 
1089, 576 
944, 577 
944, 577 
728, 499 
869, 437 
692, 350 
225, 373 
1149, 412 
1149, 412 
1210, 248 
832, 221 
1060, 186 
615, 86 
 
676, 704 
614, 701 
1140, 691 
1110, 625 
1110, 625 
1099, 582 
946, 575 
946, 575 
728, 498 
1082, 472 
1082, 472 
865, 437 
693, 351 
222, 372 
1152, 419 
1152, 419 
1209, 248 
835, 227 
1060, 179 
490, 150 
616, 86 
 
