769, 642 
1163, 625 
596, 593 
672, 563 
755, 558 
811, 568 
811, 568 
1113, 489 
233, 378 
386, 356 
969, 385 
969, 385 
656, 337 
1260, 311 
953, 241 
640, 241 
703, 243 
703, 243 
779, 198 
528, 107 
811, 108 
 
676, 705 
1136, 693 
767, 642 
1164, 625 
596, 595 
674, 561 
755, 559 
811, 568 
811, 568 
1114, 490 
228, 373 
385, 353 
966, 384 
966, 384 
657, 338 
1260, 312 
953, 241 
640, 241 
703, 244 
703, 244 
780, 195 
528, 108 
 
676, 705 
1136, 693 
766, 642 
1164, 625 
596, 597 
675, 559 
755, 562 
811, 568 
811, 568 
1115, 490 
383, 350 
658, 340 
963, 384 
963, 384 
953, 241 
640, 241 
703, 244 
703, 244 
781, 192 
528, 109 
810, 109 
 
676, 705 
1136, 693 
764, 641 
1164, 625 
596, 598 
677, 557 
755, 563 
811, 568 
811, 568 
1116, 490 
659, 340 
382, 348 
960, 383 
960, 383 
1258, 314 
953, 241 
640, 241 
702, 244 
702, 244 
782, 189 
528, 110 
 
676, 705 
1136, 693 
763, 641 
1163, 625 
596, 600 
679, 555 
755, 565 
811, 568 
811, 568 
1117, 491 
231, 379 
660, 341 
958, 382 
958, 382 
1263, 313 
953, 241 
639, 241 
782, 187 
527, 111 
811, 110 
 
677, 705 
1136, 693 
763, 641 
1164, 625 
596, 601 
680, 553 
755, 566 
811, 568 
811, 568 
1118, 492 
232, 379 
660, 342 
1263, 314 
957, 381 
957, 381 
1011, 335 
953, 241 
639, 241 
783, 184 
527, 112 
812, 111 
 
676, 705 
1136, 693 
762, 641 
1164, 625 
596, 602 
682, 551 
755, 567 
811, 568 
811, 568 
1119, 493 
661, 342 
379, 343 
1263, 315 
955, 380 
955, 380 
1010, 337 
953, 241 
639, 241 
783, 180 
526, 112 
813, 111 
 
676, 705 
1136, 693 
762, 640 
1164, 625 
596, 604 
683, 550 
756, 569 
811, 568 
811, 568 
1120, 493 
988, 421 
661, 343 
376, 339 
1263, 316 
912, 327 
953, 241 
639, 241 
701, 243 
701, 243 
783, 176 
525, 112 
814, 112 
 
676, 705 
1136, 693 
760, 639 
1164, 625 
596, 604 
683, 549 
756, 570 
811, 568 
811, 568 
1121, 494 
988, 422 
662, 343 
373, 335 
1260, 317 
1007, 341 
908, 323 
953, 241 
638, 241 
701, 243 
701, 243 
782, 171 
524, 112 
815, 114 
 
676, 705 
1136, 693 
762, 638 
1163, 625 
596, 605 
684, 547 
756, 571 
811, 568 
811, 568 
1110, 500 
1135, 485 
989, 422 
228, 376 
662, 343 
370, 332 
1259, 319 
1005, 344 
904, 319 
953, 241 
638, 241 
700, 242 
700, 242 
781, 165 
523, 113 
 
676, 705 
1136, 693 
762, 637 
1163, 625 
596, 606 
685, 546 
756, 572 
811, 568 
811, 568 
1110, 501 
1136, 485 
988, 422 
229, 379 
663, 344 
365, 329 
1257, 320 
1004, 345 
900, 315 
953, 241 
638, 241 
701, 242 
701, 242 
779, 160 
523, 113 
817, 116 
 
676, 705 
1136, 693 
1163, 625 
596, 608 
756, 573 
694, 528 
1109, 502 
1135, 485 
986, 423 
663, 344 
1002, 347 
897, 312 
953, 241 
637, 240 
777, 154 
522, 113 
 
676, 705 
1136, 693 
1163, 625 
596, 609 
756, 575 
695, 527 
1109, 502 
1135, 485 
988, 424 
664, 345 
1262, 321 
1000, 349 
893, 308 
953, 241 
637, 240 
775, 149 
521, 114 
818, 117 
 
676, 705 
1136, 693 
1163, 625 
597, 609 
756, 576 
695, 526 
1122, 494 
990, 423 
228, 375 
665, 345 
998, 351 
891, 305 
953, 241 
636, 240 
773, 145 
520, 114 
819, 119 
 
676, 706 
1136, 693 
1162, 625 
597, 610 
756, 577 
695, 525 
1120, 495 
992, 420 
665, 345 
1262, 323 
996, 353 
885, 298 
953, 241 
636, 240 
772, 140 
519, 114 
 
676, 706 
1136, 693 
1162, 625 
597, 610 
696, 525 
1120, 495 
994, 416 
230, 380 
665, 344 
993, 355 
1262, 324 
881, 290 
953, 241 
635, 240 
518, 114 
802, 126 
802, 126 
 
676, 706 
1136, 693 
597, 611 
697, 524 
1119, 496 
230, 374 
993, 389 
993, 389 
666, 344 
1262, 326 
342, 313 
880, 283 
953, 241 
635, 239 
517, 114 
769, 131 
 
676, 706 
1136, 693 
1162, 625 
597, 614 
697, 523 
1119, 497 
228, 378 
993, 387 
993, 387 
666, 343 
1262, 327 
1203, 314 
341, 312 
881, 275 
953, 241 
634, 239 
516, 115 
768, 127 
 
676, 706 
769, 706 
1136, 693 
1162, 625 
597, 615 
697, 522 
1118, 500 
991, 386 
991, 386 
666, 343 
1262, 328 
1202, 315 
340, 310 
883, 268 
953, 241 
634, 239 
515, 115 
766, 126 
 
676, 706 
773, 704 
1136, 693 
1163, 625 
597, 616 
698, 522 
1117, 501 
231, 378 
989, 385 
989, 385 
1263, 329 
666, 342 
1202, 316 
339, 309 
886, 261 
953, 241 
634, 239 
514, 114 
765, 123 
826, 124 
462, 6 
 
676, 706 
1136, 693 
1163, 625 
598, 616 
698, 521 
1117, 501 
986, 382 
986, 382 
228, 374 
1263, 331 
666, 343 
1201, 317 
340, 308 
953, 241 
890, 254 
633, 239 
513, 115 
764, 121 
827, 126 
460, 6 
 
677, 705 
779, 702 
1136, 693 
1163, 625 
598, 617 
698, 521 
1116, 501 
983, 379 
983, 379 
666, 342 
1201, 319 
339, 307 
953, 241 
633, 239 
895, 246 
512, 115 
763, 119 
827, 126 
467, 6 
 
677, 705 
781, 701 
1136, 693 
1163, 625 
598, 617 
698, 520 
1116, 502 
230, 373 
982, 375 
982, 375 
666, 342 
338, 305 
953, 241 
632, 238 
898, 240 
511, 115 
762, 118 
828, 127 
472, 6 
 
677, 705 
782, 700 
1136, 693 
1163, 625 
599, 617 
698, 520 
1115, 502 
229, 375 
1263, 330 
667, 342 
981, 371 
981, 371 
338, 304 
953, 241 
632, 238 
902, 235 
510, 115 
761, 116 
828, 128 
475, 6 
 
677, 705 
784, 698 
1136, 693 
1163, 625 
599, 617 
699, 519 
1114, 503 
229, 374 
668, 342 
1264, 328 
981, 367 
981, 367 
337, 302 
953, 241 
631, 238 
906, 230 
509, 114 
760, 114 
829, 129 
478, 5 
 
677, 705 
1136, 693 
1163, 625 
599, 617 
698, 518 
1113, 505 
230, 376 
668, 342 
953, 241 
630, 237 
910, 225 
507, 115 
758, 111 
830, 130 
 
677, 705 
1136, 693 
1163, 625 
600, 616 
699, 518 
1100, 513 
1130, 497 
1010, 409 
230, 380 
988, 347 
1195, 343 
669, 342 
962, 314 
953, 241 
630, 238 
913, 221 
841, 148 
506, 114 
756, 107 
814, 98 
 
677, 705 
1136, 693 
791, 691 
1163, 625 
600, 617 
699, 517 
1099, 517 
1129, 498 
1010, 410 
1193, 345 
669, 342 
972, 322 
972, 322 
953, 241 
630, 238 
917, 217 
842, 150 
814, 98 
755, 103 
 
677, 705 
1136, 693 
791, 690 
1163, 625 
599, 618 
699, 516 
1096, 521 
1128, 499 
1010, 413 
1191, 346 
669, 341 
973, 318 
973, 318 
953, 241 
630, 238 
1264, 219 
922, 212 
843, 151 
505, 115 
814, 98 
753, 100 
 
677, 705 
1136, 693 
791, 689 
1163, 625 
599, 620 
699, 516 
1094, 526 
1126, 501 
1010, 414 
1190, 348 
999, 335 
669, 340 
953, 241 
630, 239 
1264, 220 
927, 209 
845, 153 
503, 115 
814, 98 
753, 98 
 
677, 705 
1136, 693 
1163, 625 
599, 622 
699, 515 
1092, 531 
1125, 501 
1010, 416 
1188, 350 
1004, 333 
670, 341 
630, 240 
1264, 221 
932, 205 
502, 116 
759, 113 
835, 136 
757, 76 
 
677, 705 
1136, 693 
1162, 625 
599, 622 
1090, 536 
1124, 502 
1010, 418 
228, 377 
1185, 352 
1009, 333 
670, 341 
959, 274 
959, 274 
630, 240 
937, 201 
503, 117 
836, 136 
747, 78 
 
677, 705 
1136, 693 
1162, 625 
1088, 541 
1123, 503 
215, 409 
1010, 420 
230, 379 
1183, 354 
670, 340 
630, 241 
944, 195 
502, 118 
764, 110 
836, 138 
744, 76 
 
677, 705 
1136, 693 
1162, 625 
600, 624 
750, 599 
811, 568 
811, 568 
1087, 546 
1122, 504 
219, 425 
1010, 421 
1181, 356 
669, 340 
630, 242 
955, 184 
500, 117 
837, 139 
741, 76 
 
677, 705 
1136, 693 
802, 676 
1162, 625 
600, 625 
750, 600 
811, 568 
811, 568 
1085, 551 
1120, 504 
1010, 421 
670, 340 
970, 171 
499, 117 
837, 141 
738, 75 
 
677, 705 
1136, 693 
806, 673 
1163, 625 
600, 626 
747, 600 
811, 568 
811, 568 
1083, 554 
1119, 505 
1009, 422 
231, 377 
670, 340 
978, 284 
978, 284 
985, 163 
848, 163 
498, 118 
813, 97 
728, 82 
 
677, 705 
1136, 693 
1163, 625 
747, 601 
811, 568 
811, 568 
1082, 557 
700, 512 
1117, 506 
1009, 424 
670, 340 
979, 283 
979, 283 
997, 157 
848, 166 
496, 117 
814, 98 
726, 81 
 
677, 705 
1136, 693 
837, 651 
1163, 625 
601, 628 
747, 600 
811, 568 
811, 568 
1080, 560 
700, 512 
1116, 507 
1009, 425 
228, 378 
671, 340 
1007, 153 
847, 167 
495, 117 
814, 97 
724, 78 
 
677, 705 
1136, 693 
841, 648 
1163, 625 
601, 628 
747, 600 
811, 568 
811, 568 
1079, 564 
700, 511 
1114, 507 
1009, 426 
671, 340 
1019, 148 
847, 170 
494, 119 
814, 98 
726, 73 
 
677, 705 
1136, 693 
844, 646 
1163, 625 
601, 629 
1078, 567 
811, 568 
811, 568 
1112, 510 
1010, 427 
671, 340 
1032, 145 
846, 172 
494, 118 
813, 97 
724, 72 
 
677, 705 
1136, 693 
848, 643 
1163, 625 
601, 630 
749, 599 
1076, 569 
811, 568 
811, 568 
1111, 513 
1010, 428 
671, 339 
1006, 314 
1042, 143 
846, 174 
495, 121 
813, 97 
722, 72 
 
677, 705 
1136, 693 
850, 642 
1163, 625 
749, 597 
1074, 571 
811, 568 
811, 568 
688, 503 
1109, 515 
1010, 429 
229, 378 
671, 339 
1043, 332 
627, 243 
1052, 142 
846, 175 
495, 125 
813, 97 
719, 73 
 
677, 705 
1136, 693 
1163, 625 
602, 632 
750, 597 
1072, 572 
811, 568 
811, 568 
1109, 517 
1011, 431 
229, 379 
671, 339 
1046, 335 
1264, 230 
845, 177 
1062, 140 
495, 127 
814, 98 
717, 71 
 
677, 705 
1136, 693 
1163, 625 
857, 637 
602, 632 
751, 597 
1070, 573 
811, 568 
811, 568 
1108, 520 
1012, 433 
232, 380 
671, 340 
1047, 340 
1264, 231 
682, 247 
682, 247 
964, 226 
845, 179 
1070, 139 
495, 129 
814, 98 
717, 70 
 
678, 705 
1136, 693 
1163, 625 
861, 634 
602, 633 
1070, 575 
1108, 523 
1012, 434 
232, 377 
671, 339 
1048, 347 
682, 247 
682, 247 
967, 224 
844, 181 
496, 131 
814, 98 
714, 69 
 
678, 705 
1136, 693 
1163, 625 
868, 630 
602, 633 
1072, 577 
1109, 527 
1009, 436 
229, 378 
671, 339 
1049, 355 
682, 247 
682, 247 
969, 223 
843, 183 
496, 133 
814, 98 
722, 73 
 
678, 705 
1136, 693 
1163, 625 
602, 634 
892, 622 
892, 622 
1074, 582 
1109, 530 
705, 509 
1006, 436 
229, 378 
1049, 362 
671, 340 
682, 247 
682, 247 
970, 222 
843, 185 
1096, 145 
497, 135 
814, 98 
721, 72 
 
677, 705 
1136, 693 
1163, 625 
602, 634 
892, 622 
892, 622 
1083, 594 
1110, 533 
1001, 437 
1048, 367 
672, 340 
682, 247 
682, 247 
971, 221 
842, 186 
497, 136 
1101, 149 
814, 98 
720, 71 
 
677, 705 
1136, 693 
1163, 625 
602, 634 
892, 622 
892, 622 
706, 508 
991, 438 
1048, 372 
672, 341 
682, 247 
682, 247 
973, 220 
842, 188 
498, 137 
1107, 155 
814, 98 
 
677, 705 
1136, 693 
1163, 625 
1085, 596 
892, 622 
892, 622 
1111, 538 
982, 439 
1048, 379 
230, 375 
673, 341 
682, 247 
682, 247 
974, 219 
841, 189 
1115, 164 
498, 139 
814, 98 
 
677, 705 
1136, 693 
1163, 625 
1086, 596 
892, 622 
892, 622 
1112, 541 
976, 439 
1048, 384 
228, 375 
673, 342 
622, 242 
976, 219 
841, 191 
1123, 172 
498, 140 
814, 98 
 
677, 705 
1136, 693 
1163, 625 
599, 649 
1087, 596 
891, 622 
891, 622 
1114, 542 
970, 439 
1047, 388 
674, 342 
953, 241 
621, 241 
1003, 196 
840, 193 
1129, 179 
498, 140 
815, 98 
 
677, 705 
1136, 693 
1163, 625 
1087, 596 
1115, 544 
965, 439 
1047, 392 
674, 342 
953, 241 
620, 240 
1008, 195 
1133, 184 
839, 194 
499, 142 
814, 98 
 
677, 705 
1136, 693 
1163, 625 
609, 643 
1087, 596 
897, 618 
897, 618 
1116, 545 
711, 508 
960, 439 
1047, 397 
675, 343 
953, 241 
621, 240 
1012, 194 
839, 196 
1136, 189 
499, 143 
814, 98 
 
677, 705 
1136, 693 
1163, 625 
602, 649 
1087, 596 
898, 616 
898, 616 
1118, 546 
711, 508 
954, 439 
1046, 401 
230, 377 
675, 343 
953, 241 
622, 240 
1015, 193 
839, 197 
1140, 195 
499, 144 
814, 98 
 
677, 705 
1136, 693 
1162, 625 
1087, 595 
900, 614 
900, 614 
1118, 547 
712, 507 
948, 440 
1046, 405 
229, 373 
675, 343 
1257, 240 
624, 240 
953, 241 
1019, 193 
1143, 201 
838, 198 
499, 144 
814, 98 
 
677, 705 
1136, 693 
1162, 625 
1087, 594 
901, 611 
901, 611 
1118, 548 
712, 507 
943, 440 
1046, 408 
231, 377 
676, 343 
1256, 242 
628, 239 
953, 241 
1022, 192 
1146, 206 
838, 199 
498, 145 
814, 98 
 
676, 705 
1136, 693 
1119, 549 
712, 507 
937, 440 
1045, 412 
233, 380 
676, 343 
632, 238 
953, 241 
1025, 191 
1149, 214 
837, 201 
498, 145 
813, 97 
 
676, 705 
1136, 693 
604, 648 
1162, 625 
903, 607 
903, 607 
1119, 550 
713, 507 
932, 440 
1045, 416 
676, 343 
1236, 248 
636, 237 
953, 241 
1027, 191 
837, 201 
498, 146 
813, 97 
 
676, 705 
1136, 693 
597, 656 
1163, 625 
1087, 590 
1118, 551 
713, 506 
927, 439 
1045, 420 
676, 343 
639, 236 
953, 241 
1157, 231 
1030, 191 
837, 202 
497, 146 
813, 97 
 
677, 705 
1136, 693 
1163, 625 
1088, 589 
713, 506 
921, 440 
1045, 422 
676, 344 
953, 241 
641, 235 
1158, 238 
1033, 191 
836, 203 
496, 146 
813, 97 
 
677, 705 
1136, 693 
1163, 625 
917, 596 
917, 596 
1111, 564 
713, 506 
916, 439 
1045, 425 
229, 377 
676, 343 
953, 241 
643, 235 
1158, 250 
1035, 191 
836, 204 
496, 147 
813, 97 
 
677, 705 
1136, 693 
1163, 625 
1089, 588 
920, 594 
920, 594 
1136, 532 
714, 506 
911, 439 
1044, 428 
676, 343 
953, 241 
645, 234 
1157, 267 
1038, 191 
835, 203 
495, 147 
814, 97 
 
676, 705 
1136, 693 
1163, 625 
1089, 588 
924, 592 
924, 592 
1141, 523 
714, 506 
906, 439 
1044, 431 
229, 378 
677, 343 
1157, 280 
953, 241 
648, 233 
1041, 191 
835, 204 
495, 147 
813, 97 
603, 81 
 
677, 705 
610, 698 
1136, 693 
1163, 625 
1100, 595 
926, 589 
926, 589 
714, 505 
1144, 515 
901, 439 
1044, 434 
229, 375 
678, 343 
1226, 251 
953, 241 
1044, 191 
834, 205 
494, 148 
814, 97 
605, 82 
 
677, 705 
611, 699 
1136, 693 
1089, 584 
929, 587 
929, 587 
714, 505 
1146, 506 
896, 439 
1044, 437 
680, 344 
228, 370 
1155, 304 
1225, 252 
953, 241 
1047, 191 
834, 206 
494, 148 
814, 97 
607, 82 
 
677, 705 
611, 700 
1136, 693 
1090, 581 
932, 585 
932, 585 
714, 505 
1146, 501 
892, 438 
1044, 439 
228, 379 
683, 345 
1153, 314 
1214, 253 
953, 241 
1049, 192 
833, 208 
493, 148 
430, 101 
814, 98 
609, 83 
 
677, 705 
612, 697 
1136, 693 
1164, 625 
1100, 588 
935, 583 
935, 583 
714, 505 
1148, 499 
887, 438 
1041, 452 
685, 346 
1150, 325 
1212, 253 
953, 241 
1051, 192 
833, 208 
492, 149 
814, 98 
610, 83 
 
677, 705 
613, 698 
1136, 693 
1164, 625 
1105, 589 
938, 581 
938, 581 
715, 505 
1150, 495 
883, 438 
1100, 441 
1100, 441 
687, 348 
230, 370 
1148, 335 
1211, 252 
953, 241 
1052, 191 
831, 213 
492, 149 
814, 98 
611, 84 
 
677, 705 
613, 700 
1136, 693 
1122, 627 
1147, 594 
1090, 578 
940, 579 
940, 579 
727, 500 
878, 438 
1101, 444 
1101, 444 
235, 383 
689, 348 
1146, 344 
1212, 249 
698, 266 
953, 241 
831, 216 
1054, 192 
491, 149 
814, 98 
613, 84 
 
677, 705 
614, 700 
1136, 693 
1117, 628 
1090, 574 
942, 578 
942, 578 
727, 499 
874, 438 
690, 349 
1144, 354 
700, 269 
1211, 249 
953, 241 
831, 218 
1058, 190 
490, 149 
814, 98 
614, 85 
 
677, 705 
614, 701 
1136, 693 
1111, 626 
1089, 574 
943, 577 
943, 577 
728, 499 
869, 437 
692, 350 
1150, 413 
1150, 413 
1210, 249 
702, 271 
953, 241 
832, 221 
1060, 186 
814, 98 
615, 86 
 
677, 705 
614, 701 
1136, 693 
1107, 625 
1097, 581 
946, 575 
946, 575 
728, 498 
865, 437 
693, 351 
1209, 248 
953, 241 
835, 227 
1060, 179 
490, 150 
814, 97 
616, 86 
 
