670, 340 
1014, 332 
960, 275 
960, 275 
630, 241 
944, 195 
847, 157 
502, 118 
764, 110 
811, 96 
744, 76 
 
1131, 696 
600, 624 
750, 599 
1087, 546 
1122, 504 
218, 425 
1010, 421 
233, 379 
1181, 356 
669, 340 
630, 242 
955, 184 
848, 159 
497, 116 
811, 96 
741, 75 
 
1132, 695 
802, 676 
600, 625 
750, 600 
1085, 551 
1120, 504 
1010, 421 
233, 379 
670, 340 
970, 171 
848, 161 
499, 117 
737, 75 
 
1131, 695 
806, 673 
600, 626 
747, 600 
1083, 554 
1119, 505 
1009, 422 
232, 375 
670, 340 
978, 286 
978, 286 
984, 163 
848, 163 
498, 118 
728, 82 
 
1131, 696 
747, 601 
1082, 557 
700, 512 
1117, 506 
1009, 424 
230, 374 
670, 340 
979, 285 
979, 285 
997, 157 
848, 166 
495, 117 
725, 81 
 
1131, 696 
837, 651 
601, 628 
747, 600 
1080, 560 
700, 511 
1116, 507 
1009, 425 
671, 340 
980, 282 
980, 282 
1007, 153 
847, 167 
495, 118 
723, 79 
 
1131, 696 
841, 648 
601, 628 
747, 600 
1079, 564 
700, 511 
1114, 508 
1009, 426 
233, 379 
671, 340 
981, 280 
981, 280 
1019, 148 
847, 170 
495, 119 
725, 72 
 
1131, 696 
844, 646 
601, 629 
1078, 567 
1112, 510 
1010, 427 
233, 380 
671, 340 
1004, 315 
1032, 145 
846, 172 
494, 118 
723, 72 
 
1131, 696 
848, 643 
601, 630 
749, 599 
1076, 568 
701, 509 
1111, 513 
1010, 428 
232, 375 
671, 339 
1006, 315 
1042, 143 
846, 174 
495, 121 
721, 71 
 
1131, 696 
851, 641 
749, 597 
1074, 571 
701, 509 
1109, 514 
1010, 429 
229, 375 
671, 339 
1043, 332 
970, 299 
627, 243 
1052, 142 
846, 175 
495, 125 
717, 72 
 
1131, 696 
602, 632 
750, 597 
1072, 572 
702, 509 
1109, 517 
1011, 431 
671, 339 
1046, 335 
970, 299 
1264, 230 
1062, 140 
845, 177 
495, 127 
716, 71 
 
1131, 696 
857, 637 
602, 632 
750, 597 
1071, 573 
704, 509 
1108, 520 
1012, 433 
234, 379 
671, 340 
1047, 340 
970, 299 
1264, 231 
965, 227 
845, 179 
1070, 139 
494, 128 
715, 69 
 
1132, 695 
861, 634 
602, 633 
1070, 575 
770, 584 
770, 584 
704, 509 
1108, 523 
1012, 434 
233, 375 
671, 339 
1048, 347 
970, 299 
969, 224 
844, 181 
496, 132 
713, 68 
 
602, 633 
891, 621 
891, 621 
1072, 577 
770, 584 
770, 584 
1109, 527 
704, 508 
1009, 436 
230, 376 
671, 339 
1049, 355 
970, 299 
843, 183 
497, 133 
721, 73 
 
602, 634 
1074, 581 
771, 584 
771, 584 
1109, 530 
705, 508 
1006, 436 
1049, 362 
671, 340 
970, 299 
971, 222 
843, 185 
1096, 145 
497, 135 
720, 72 
 
1131, 696 
602, 634 
892, 620 
892, 620 
771, 584 
771, 584 
1110, 533 
705, 508 
1001, 437 
1048, 367 
672, 340 
970, 299 
972, 221 
842, 186 
497, 136 
1101, 149 
 
1131, 695 
1159, 627 
602, 634 
771, 585 
771, 585 
706, 508 
991, 438 
1048, 372 
672, 341 
970, 299 
973, 221 
842, 188 
498, 137 
1107, 155 
 
603, 635 
892, 620 
892, 620 
771, 585 
771, 585 
1111, 538 
706, 508 
982, 439 
1048, 379 
232, 373 
673, 341 
970, 299 
975, 220 
841, 189 
1115, 164 
499, 139 
 
1086, 595 
892, 620 
892, 620 
1112, 541 
772, 585 
772, 585 
976, 439 
1048, 384 
673, 342 
970, 299 
622, 242 
998, 198 
841, 191 
1123, 172 
499, 140 
 
1087, 595 
891, 620 
891, 620 
1114, 542 
772, 585 
772, 585 
970, 439 
1047, 388 
674, 342 
970, 299 
621, 241 
1003, 196 
840, 193 
1129, 179 
500, 141 
 
1131, 696 
1087, 595 
1115, 544 
773, 585 
773, 585 
710, 508 
965, 439 
1047, 392 
234, 378 
674, 342 
970, 299 
620, 240 
1008, 195 
1133, 184 
839, 194 
499, 142 
 
1131, 696 
609, 643 
1087, 595 
897, 617 
897, 617 
1116, 545 
773, 585 
773, 585 
711, 508 
960, 439 
1047, 397 
233, 376 
675, 343 
970, 299 
621, 240 
1012, 194 
839, 195 
1136, 189 
499, 143 
 
1131, 696 
1087, 595 
898, 615 
898, 615 
1118, 546 
773, 585 
773, 585 
712, 508 
954, 439 
1046, 401 
231, 374 
675, 343 
970, 299 
622, 240 
1015, 193 
839, 197 
1140, 195 
500, 144 
 
608, 645 
1087, 595 
899, 613 
899, 613 
1118, 547 
774, 586 
774, 586 
712, 508 
948, 439 
1046, 405 
230, 370 
675, 343 
970, 299 
1258, 240 
624, 240 
1019, 193 
1143, 201 
838, 198 
499, 144 
 
607, 646 
1087, 594 
901, 610 
901, 610 
1118, 548 
774, 586 
774, 586 
713, 507 
943, 440 
1046, 408 
233, 375 
676, 343 
970, 299 
1256, 242 
628, 239 
1021, 192 
1146, 206 
838, 199 
498, 145 
811, 96 
 
605, 647 
898, 612 
898, 612 
1119, 549 
775, 587 
775, 587 
713, 507 
937, 440 
1045, 412 
234, 378 
676, 343 
970, 299 
632, 238 
1025, 191 
1149, 214 
837, 201 
498, 145 
811, 96 
 
605, 648 
1119, 550 
775, 587 
775, 587 
713, 507 
932, 440 
1045, 416 
234, 381 
676, 343 
970, 299 
636, 237 
1027, 191 
837, 201 
497, 146 
811, 96 
 
604, 649 
1088, 590 
909, 602 
909, 602 
1118, 551 
776, 587 
776, 587 
714, 507 
927, 439 
1045, 420 
234, 380 
676, 343 
970, 299 
639, 236 
1157, 231 
1030, 191 
837, 202 
497, 146 
 
1088, 589 
913, 599 
913, 599 
776, 587 
776, 587 
714, 506 
921, 440 
1045, 422 
232, 375 
676, 344 
970, 299 
641, 236 
1158, 238 
1033, 191 
836, 203 
496, 146 
811, 96 
 
1131, 696 
916, 595 
916, 595 
1111, 564 
777, 587 
777, 587 
714, 506 
916, 439 
1045, 425 
228, 375 
676, 343 
970, 299 
643, 235 
1158, 250 
1035, 191 
836, 204 
496, 147 
 
1131, 696 
1089, 588 
919, 593 
919, 593 
777, 587 
777, 587 
1136, 532 
714, 506 
911, 439 
1044, 428 
676, 343 
970, 299 
645, 234 
1157, 267 
1038, 191 
835, 203 
495, 147 
812, 96 
 
1131, 696 
1089, 587 
923, 592 
923, 592 
778, 587 
778, 587 
1141, 523 
906, 439 
1044, 431 
677, 343 
970, 299 
1157, 280 
648, 233 
1041, 191 
835, 204 
495, 148 
812, 96 
603, 81 
 
610, 698 
1131, 696 
1095, 592 
926, 589 
926, 589 
779, 588 
779, 588 
1144, 515 
901, 439 
1044, 434 
678, 343 
970, 299 
1226, 251 
653, 231 
1044, 191 
834, 205 
494, 148 
812, 96 
604, 82 
 
611, 699 
1131, 696 
1130, 601 
1090, 584 
929, 586 
929, 586 
779, 588 
779, 588 
714, 505 
1146, 506 
896, 439 
1044, 437 
680, 344 
228, 367 
970, 299 
1155, 304 
1225, 252 
657, 229 
704, 248 
704, 248 
1047, 191 
834, 206 
494, 148 
812, 96 
606, 82 
 
611, 700 
1090, 581 
931, 584 
931, 584 
780, 587 
780, 587 
714, 505 
1146, 501 
892, 438 
1044, 439 
683, 345 
970, 299 
1153, 314 
1049, 192 
833, 208 
493, 148 
431, 101 
812, 96 
609, 83 
 
612, 698 
1097, 587 
934, 582 
934, 582 
780, 587 
780, 587 
714, 504 
1148, 498 
887, 438 
1041, 451 
232, 373 
685, 346 
970, 299 
1150, 325 
1212, 253 
1051, 192 
833, 208 
492, 149 
812, 96 
610, 83 
 
613, 700 
1103, 588 
937, 580 
937, 580 
781, 587 
781, 587 
714, 504 
1150, 493 
883, 438 
1100, 441 
1100, 441 
687, 347 
970, 299 
1148, 335 
1211, 252 
697, 247 
697, 247 
1052, 191 
831, 213 
491, 149 
811, 96 
611, 84 
 
613, 700 
1117, 627 
1090, 577 
939, 579 
939, 579 
781, 587 
781, 587 
715, 504 
878, 438 
1102, 444 
1102, 444 
234, 379 
689, 348 
1146, 344 
970, 299 
1212, 249 
699, 249 
699, 249 
831, 216 
1054, 192 
491, 149 
812, 96 
613, 84 
 
614, 700 
1113, 628 
1090, 574 
940, 578 
940, 578 
782, 587 
782, 587 
715, 504 
874, 438 
690, 349 
1144, 354 
970, 299 
1211, 249 
831, 218 
1058, 190 
490, 149 
812, 96 
614, 85 
 
614, 701 
1132, 695 
1107, 626 
1088, 574 
942, 577 
942, 577 
782, 586 
782, 586 
728, 499 
869, 437 
692, 350 
970, 299 
1210, 249 
832, 221 
1060, 186 
812, 96 
615, 86 
 
614, 701 
1132, 695 
1103, 625 
1094, 579 
783, 586 
783, 586 
944, 574 
944, 574 
727, 498 
1090, 476 
1090, 476 
865, 437 
693, 351 
970, 299 
1209, 248 
835, 227 
1060, 179 
490, 150 
812, 96 
616, 86 
 
