698, 520 
1116, 501 
983, 379 
983, 379 
666, 342 
1200, 319 
338, 306 
633, 239 
895, 246 
834, 139 
512, 115 
763, 119 
467, 6 
 
1118, 708 
781, 701 
1157, 628 
598, 617 
765, 594 
765, 594 
445, 536 
699, 519 
1116, 501 
227, 362 
982, 375 
982, 375 
666, 342 
337, 305 
632, 238 
899, 240 
834, 140 
511, 115 
762, 118 
472, 6 
 
1118, 708 
782, 700 
1157, 628 
599, 617 
764, 594 
764, 594 
698, 518 
1115, 502 
226, 368 
1263, 330 
667, 342 
981, 370 
981, 370 
337, 303 
632, 238 
902, 235 
835, 141 
510, 115 
761, 116 
475, 6 
 
1118, 708 
784, 698 
1157, 628 
599, 617 
764, 594 
764, 594 
699, 518 
1114, 503 
226, 372 
668, 342 
1264, 328 
336, 302 
979, 352 
979, 352 
631, 238 
906, 230 
836, 142 
509, 114 
760, 114 
478, 5 
 
1118, 708 
1157, 628 
599, 617 
764, 593 
764, 593 
699, 517 
1113, 505 
226, 367 
668, 342 
979, 350 
979, 350 
630, 237 
910, 225 
837, 144 
508, 115 
758, 111 
 
1117, 708 
1157, 628 
600, 616 
765, 593 
765, 593 
699, 517 
1100, 513 
1130, 497 
1010, 409 
227, 375 
988, 347 
1195, 343 
669, 342 
630, 238 
913, 221 
841, 148 
506, 114 
756, 107 
 
1117, 708 
791, 691 
1156, 628 
600, 617 
767, 590 
767, 590 
699, 516 
1098, 517 
1129, 498 
1010, 410 
669, 342 
971, 323 
971, 323 
630, 238 
917, 217 
842, 150 
755, 103 
 
1117, 708 
791, 691 
1156, 628 
599, 618 
767, 590 
767, 590 
444, 535 
1096, 521 
1128, 499 
1010, 413 
1191, 346 
669, 341 
630, 238 
1264, 219 
922, 212 
843, 151 
505, 115 
753, 100 
 
1117, 708 
792, 689 
1156, 628 
599, 620 
767, 590 
767, 590 
445, 536 
699, 515 
1094, 526 
1127, 501 
1010, 414 
1190, 348 
1000, 335 
669, 340 
630, 239 
1264, 220 
927, 209 
845, 153 
503, 115 
753, 99 
 
1117, 708 
1156, 628 
599, 622 
767, 589 
767, 589 
1092, 531 
1125, 501 
1010, 416 
221, 371 
1187, 350 
1004, 333 
670, 341 
959, 283 
959, 283 
630, 240 
1264, 221 
932, 205 
846, 154 
502, 116 
759, 113 
756, 76 
 
1117, 708 
1156, 628 
599, 623 
767, 589 
767, 589 
1090, 536 
1124, 502 
1010, 418 
226, 370 
1185, 352 
670, 341 
1009, 332 
630, 240 
937, 201 
847, 156 
503, 117 
762, 112 
754, 73 
 
1117, 708 
1156, 628 
751, 599 
1088, 541 
1123, 503 
215, 410 
1010, 420 
1183, 354 
670, 340 
1013, 332 
961, 280 
630, 241 
944, 195 
847, 157 
502, 118 
745, 76 
 
1117, 708 
1156, 628 
600, 624 
750, 599 
1087, 546 
1122, 504 
218, 425 
1010, 421 
227, 374 
1181, 356 
669, 340 
630, 242 
955, 184 
848, 159 
497, 116 
741, 75 
 
1117, 708 
802, 676 
1156, 628 
600, 625 
750, 600 
1085, 551 
1120, 505 
1010, 421 
670, 340 
970, 171 
848, 161 
499, 117 
737, 75 
 
1117, 708 
806, 673 
1156, 628 
600, 626 
747, 600 
1083, 554 
1119, 505 
1009, 422 
227, 367 
670, 340 
981, 289 
981, 289 
984, 163 
848, 163 
499, 118 
727, 82 
 
1117, 708 
1157, 628 
747, 601 
1082, 557 
701, 511 
1117, 506 
1009, 424 
670, 340 
982, 287 
982, 287 
997, 157 
848, 166 
496, 117 
725, 81 
 
1117, 708 
837, 651 
1156, 628 
601, 628 
747, 600 
1080, 560 
1116, 507 
1009, 425 
671, 340 
983, 285 
983, 285 
1007, 153 
847, 167 
495, 118 
723, 79 
 
1117, 708 
841, 648 
1157, 628 
601, 628 
747, 600 
1079, 563 
1114, 508 
1009, 426 
671, 340 
1009, 318 
1019, 148 
847, 170 
495, 119 
725, 72 
 
1117, 708 
845, 646 
1156, 628 
601, 629 
1078, 566 
1112, 510 
1010, 427 
671, 340 
1009, 318 
956, 236 
1032, 145 
847, 172 
494, 118 
723, 72 
 
1117, 708 
848, 643 
1156, 628 
601, 630 
749, 599 
1076, 568 
445, 536 
1111, 513 
1010, 428 
671, 339 
1039, 330 
958, 233 
1042, 143 
846, 173 
495, 121 
721, 71 
 
1117, 708 
851, 641 
1156, 628 
749, 598 
1074, 570 
702, 508 
1109, 515 
1010, 429 
671, 339 
1043, 332 
627, 243 
1052, 142 
846, 175 
495, 125 
718, 71 
 
1118, 708 
1156, 628 
602, 632 
750, 597 
1072, 572 
702, 507 
1109, 517 
1011, 431 
671, 339 
1046, 335 
1264, 230 
963, 227 
1062, 140 
845, 177 
495, 127 
716, 70 
 
1118, 708 
1156, 629 
857, 637 
602, 633 
750, 597 
1071, 573 
445, 536 
703, 507 
1108, 520 
1012, 433 
671, 340 
1047, 340 
1264, 231 
845, 179 
1070, 139 
495, 129 
715, 69 
 
1118, 708 
1156, 628 
861, 634 
602, 633 
1070, 575 
767, 587 
767, 587 
704, 507 
1108, 523 
1012, 434 
671, 339 
1048, 347 
969, 223 
844, 181 
496, 132 
713, 68 
 
1118, 708 
1156, 628 
602, 633 
891, 618 
891, 618 
1072, 578 
768, 587 
768, 587 
1109, 527 
704, 507 
1009, 436 
671, 339 
1049, 355 
971, 221 
843, 183 
497, 133 
714, 68 
 
1118, 708 
1157, 628 
602, 634 
892, 617 
892, 617 
1074, 581 
768, 588 
768, 588 
1109, 530 
704, 507 
1006, 436 
1049, 362 
671, 340 
974, 219 
843, 185 
1096, 145 
497, 135 
720, 72 
 
1118, 708 
1157, 628 
602, 634 
892, 617 
892, 617 
769, 588 
769, 588 
1110, 533 
705, 507 
1001, 437 
228, 361 
1048, 367 
672, 340 
977, 217 
842, 186 
498, 137 
1101, 149 
 
1117, 708 
1157, 628 
602, 634 
769, 588 
769, 588 
991, 438 
1048, 372 
672, 341 
978, 217 
842, 187 
499, 138 
1107, 155 
 
1117, 708 
1157, 628 
603, 636 
769, 589 
769, 589 
1111, 538 
445, 536 
982, 439 
1048, 379 
673, 341 
993, 200 
841, 189 
1115, 164 
499, 139 
 
1117, 708 
1157, 628 
1086, 595 
892, 617 
892, 617 
770, 589 
770, 589 
1112, 541 
707, 506 
976, 439 
1048, 384 
226, 365 
673, 342 
622, 242 
997, 199 
841, 191 
1123, 172 
499, 140 
 
1117, 708 
1156, 628 
1087, 595 
891, 617 
891, 617 
770, 589 
770, 589 
1114, 542 
708, 506 
970, 439 
1047, 388 
674, 342 
621, 241 
1003, 196 
840, 193 
1129, 179 
500, 142 
 
1117, 708 
1157, 628 
1087, 595 
1115, 544 
770, 589 
770, 589 
709, 506 
965, 439 
1047, 392 
674, 342 
620, 240 
1008, 195 
1133, 184 
839, 194 
499, 142 
 
1117, 708 
1157, 628 
609, 643 
1087, 595 
896, 614 
896, 614 
1116, 545 
771, 589 
771, 589 
959, 439 
1047, 397 
675, 343 
621, 240 
1012, 194 
839, 195 
1136, 189 
500, 143 
 
1117, 708 
1157, 628 
1087, 595 
1118, 546 
771, 589 
771, 589 
712, 507 
954, 439 
1046, 401 
227, 369 
675, 343 
622, 240 
1015, 193 
839, 197 
1140, 195 
500, 144 
 
1117, 708 
1157, 628 
608, 645 
1087, 595 
1118, 547 
772, 590 
772, 590 
713, 507 
948, 440 
1046, 405 
227, 362 
675, 343 
1258, 240 
624, 240 
1019, 193 
1143, 201 
838, 198 
499, 144 
 
1117, 708 
607, 647 
1156, 628 
1087, 594 
900, 608 
900, 608 
1118, 548 
772, 590 
772, 590 
713, 507 
943, 440 
1046, 408 
676, 343 
628, 239 
1021, 192 
1146, 206 
838, 199 
498, 145 
 
1117, 708 
605, 648 
1156, 628 
898, 610 
898, 610 
1119, 549 
773, 591 
773, 591 
714, 507 
937, 440 
1045, 412 
676, 343 
633, 238 
1025, 191 
1149, 214 
837, 201 
498, 145 
 
1117, 708 
604, 649 
1156, 628 
902, 605 
902, 605 
1119, 550 
773, 591 
773, 591 
714, 506 
932, 440 
1045, 416 
229, 378 
676, 343 
637, 237 
1027, 191 
837, 201 
498, 146 
 
1117, 708 
604, 650 
1156, 628 
1088, 590 
908, 601 
908, 601 
1118, 551 
774, 591 
774, 591 
714, 506 
927, 439 
1045, 420 
676, 343 
640, 236 
1157, 231 
1030, 191 
837, 202 
497, 146 
 
1117, 708 
1156, 628 
1088, 589 
774, 592 
774, 592 
445, 536 
715, 506 
921, 439 
1045, 422 
227, 367 
676, 344 
642, 235 
1158, 238 
1033, 191 
836, 203 
497, 147 
 
1118, 708 
1157, 628 
915, 594 
915, 594 
775, 592 
775, 592 
1111, 564 
916, 439 
1045, 426 
223, 370 
676, 343 
643, 235 
1158, 250 
1035, 191 
836, 204 
496, 147 
598, 82 
 
1118, 708 
1157, 628 
1089, 588 
918, 592 
918, 592 
775, 592 
775, 592 
1136, 532 
911, 439 
1044, 428 
676, 343 
645, 234 
1157, 267 
1038, 191 
835, 203 
495, 147 
600, 81 
 
1118, 708 
1157, 629 
1089, 587 
776, 592 
776, 592 
1141, 523 
906, 439 
1044, 431 
677, 343 
1157, 280 
648, 233 
1041, 191 
835, 204 
495, 148 
602, 81 
 
1118, 708 
610, 699 
1157, 629 
1095, 591 
924, 587 
924, 587 
777, 592 
777, 592 
1144, 515 
901, 439 
1044, 434 
224, 366 
678, 343 
1226, 251 
653, 231 
1044, 191 
834, 205 
494, 148 
604, 83 
 
1118, 708 
611, 699 
1157, 629 
1089, 584 
927, 585 
927, 585 
777, 592 
777, 592 
445, 536 
1146, 506 
896, 439 
1044, 437 
680, 344 
224, 359 
1155, 304 
1225, 252 
657, 229 
705, 248 
705, 248 
1047, 191 
834, 206 
494, 148 
606, 82 
 
1118, 708 
612, 696 
1158, 629 
1090, 581 
930, 583 
930, 583 
778, 592 
778, 592 
1146, 501 
892, 438 
683, 345 
1153, 314 
1049, 192 
833, 208 
493, 148 
609, 83 
 
1118, 708 
612, 697 
1160, 628 
1095, 586 
932, 581 
932, 581 
778, 592 
778, 592 
1149, 498 
887, 438 
1042, 451 
227, 366 
685, 346 
1150, 325 
1212, 253 
696, 247 
696, 247 
1051, 192 
833, 208 
492, 149 
610, 83 
 
1118, 708 
613, 699 
1161, 627 
1102, 587 
779, 592 
779, 592 
883, 438 
687, 347 
227, 359 
1148, 335 
1211, 252 
698, 248 
698, 248 
1052, 191 
831, 213 
491, 149 
611, 84 
 
1117, 708 
613, 700 
1113, 627 
1150, 590 
1090, 577 
779, 591 
779, 591 
937, 578 
937, 578 
445, 536 
1133, 480 
878, 438 
689, 348 
1146, 344 
1212, 249 
699, 249 
699, 249 
831, 216 
1054, 192 
491, 149 
613, 85 
 
1117, 708 
614, 700 
1109, 628 
1090, 574 
780, 591 
780, 591 
938, 577 
938, 577 
874, 438 
690, 349 
226, 360 
1144, 354 
1211, 249 
831, 218 
1058, 190 
490, 149 
614, 85 
 
1117, 708 
614, 701 
1104, 626 
1088, 574 
781, 591 
781, 591 
940, 576 
940, 576 
715, 502 
869, 437 
221, 368 
692, 350 
1208, 250 
832, 221 
1060, 186 
615, 86 
 
1117, 708 
614, 701 
1101, 625 
1093, 579 
781, 591 
781, 591 
942, 574 
942, 574 
715, 502 
1099, 475 
1099, 475 
865, 437 
693, 351 
1209, 248 
835, 227 
1060, 179 
490, 150 
616, 87 
 
