1018, 354 
924, 335 
809, 111 
788, 190 
713, 260 
678, 204 
637, 237 
658, 336 
519, 102 
 
518, 101 
820, 113 
792, 181 
709, 256 
684, 208 
626, 236 
656, 336 
917, 338 
992, 411 
981, 432 
1009, 340 
1257, 313 
1264, 209 
1127, 475 
1103, 493 
760, 567 
762, 643 
690, 550 
599, 596 
386, 346 
 
391, 338 
519, 103 
630, 236 
671, 201 
708, 260 
790, 202 
820, 123 
654, 342 
922, 329 
1011, 341 
984, 417 
986, 427 
1128, 473 
1092, 498 
1257, 305 
1263, 190 
756, 565 
753, 648 
676, 556 
589, 603 
 
381, 331 
522, 106 
631, 236 
667, 203 
705, 250 
786, 196 
825, 117 
649, 335 
916, 323 
1004, 354 
993, 404 
987, 426 
1129, 484 
1105, 502 
1246, 321 
1261, 207 
758, 578 
686, 550 
764, 655 
596, 598 
 
373, 333 
523, 109 
817, 125 
781, 166 
683, 203 
706, 266 
641, 243 
656, 343 
909, 322 
999, 349 
988, 411 
990, 433 
1262, 210 
1237, 310 
1135, 477 
1094, 501 
756, 579 
760, 641 
689, 546 
588, 611 
 
373, 329 
514, 104 
626, 229 
677, 207 
700, 261 
662, 340 
787, 168 
816, 132 
914, 322 
1002, 348 
993, 414 
986, 435 
1129, 477 
1104, 504 
1247, 313 
1263, 195 
757, 588 
766, 649 
677, 550 
600, 595 
 
348, 333 
525, 100 
643, 236 
664, 210 
710, 273 
660, 340 
825, 126 
768, 140 
900, 314 
1006, 343 
1244, 319 
1255, 208 
1012, 414 
990, 442 
1133, 489 
1114, 502 
684, 543 
756, 575 
765, 653 
599, 608 
 
360, 327 
521, 112 
820, 133 
783, 157 
671, 201 
693, 267 
635, 227 
661, 338 
893, 311 
1008, 348 
992, 410 
982, 444 
1104, 496 
1145, 486 
1243, 316 
1267, 194 
698, 544 
760, 567 
754, 647 
589, 608 
 
361, 324 
511, 104 
632, 233 
680, 201 
693, 263 
782, 157 
822, 126 
890, 307 
661, 337 
693, 538 
588, 619 
753, 573 
756, 645 
982, 436 
993, 410 
998, 355 
1106, 502 
1135, 483 
1240, 313 
1265, 211 
 
