996, 460 
1192, 476 
611, 447 
1043, 437 
833, 442 
755, 413 
920, 404 
1002, 362 
1150, 351 
714, 321 
1168, 318 
735, 279 
956, 226 
 
1104, 696 
1125, 625 
579, 544 
1094, 525 
703, 540 
1040, 497 
1191, 472 
611, 448 
1022, 447 
832, 443 
918, 405 
1004, 364 
713, 321 
1158, 339 
736, 279 
955, 225 
 
1125, 625 
716, 553 
579, 544 
1094, 525 
674, 518 
1190, 468 
611, 449 
1021, 447 
831, 445 
916, 405 
1007, 367 
713, 321 
1158, 340 
736, 279 
955, 224 
 
1125, 625 
713, 553 
581, 545 
1094, 525 
672, 516 
1039, 497 
1189, 465 
611, 451 
1020, 447 
831, 447 
913, 406 
1009, 370 
712, 321 
1158, 340 
736, 278 
954, 224 
 
1105, 693 
1125, 625 
710, 553 
582, 545 
1095, 526 
670, 513 
1038, 496 
612, 452 
1187, 461 
1019, 446 
830, 448 
911, 406 
1012, 372 
712, 320 
1158, 341 
735, 277 
954, 223 
 
1103, 693 
1125, 625 
707, 554 
581, 545 
1095, 526 
669, 511 
1038, 496 
612, 453 
1017, 446 
1186, 458 
830, 449 
909, 407 
1014, 374 
712, 320 
1158, 342 
734, 275 
953, 222 
 
1125, 625 
704, 555 
580, 545 
1096, 526 
667, 508 
1038, 496 
613, 455 
1016, 446 
1185, 455 
829, 451 
907, 407 
1016, 376 
1157, 342 
712, 320 
735, 275 
953, 221 
 
860, 688 
1125, 625 
701, 556 
581, 545 
1098, 526 
1037, 496 
665, 506 
613, 456 
828, 452 
1184, 451 
905, 407 
1017, 408 
1017, 408 
1157, 344 
712, 321 
735, 276 
953, 221 
 
858, 688 
1126, 625 
698, 557 
581, 546 
1099, 525 
1037, 495 
664, 504 
613, 457 
828, 453 
1183, 448 
903, 407 
1017, 409 
1017, 409 
1156, 346 
712, 321 
735, 275 
953, 220 
 
856, 687 
1126, 625 
694, 558 
581, 546 
1099, 524 
1037, 495 
662, 502 
613, 458 
827, 454 
1182, 444 
901, 407 
1018, 409 
1018, 409 
1156, 349 
711, 322 
736, 276 
955, 219 
 
854, 687 
1127, 625 
691, 559 
581, 546 
1101, 523 
1036, 495 
660, 500 
613, 459 
826, 455 
1179, 432 
899, 407 
1019, 410 
1019, 410 
1155, 350 
710, 323 
736, 276 
957, 218 
 
851, 686 
1127, 625 
688, 560 
581, 546 
1103, 522 
1036, 495 
659, 499 
613, 460 
825, 456 
898, 407 
1180, 416 
1019, 411 
1019, 411 
1154, 351 
710, 324 
736, 276 
960, 217 
 
848, 685 
1127, 625 
685, 561 
581, 546 
1103, 521 
657, 496 
613, 461 
825, 457 
896, 406 
1020, 411 
1020, 411 
1162, 371 
1162, 371 
709, 325 
736, 276 
962, 216 
 
1127, 625 
682, 562 
581, 546 
1104, 520 
655, 494 
613, 462 
824, 457 
894, 406 
1021, 412 
1021, 412 
1158, 369 
1158, 369 
709, 326 
736, 276 
963, 215 
 
1127, 625 
679, 563 
581, 546 
1105, 519 
653, 492 
613, 463 
823, 458 
893, 406 
1022, 412 
1022, 412 
1154, 369 
1154, 369 
708, 326 
736, 276 
964, 214 
 
1127, 625 
676, 563 
581, 546 
1107, 517 
651, 490 
613, 464 
822, 459 
1005, 445 
891, 406 
1036, 392 
1149, 367 
1149, 367 
707, 326 
736, 276 
965, 213 
 
1127, 625 
673, 564 
581, 546 
1107, 517 
650, 489 
613, 465 
821, 460 
1003, 446 
889, 407 
1038, 394 
1144, 366 
1144, 366 
706, 327 
736, 275 
966, 212 
 
1127, 625 
671, 565 
581, 546 
1124, 509 
1035, 490 
648, 486 
613, 466 
820, 460 
1002, 447 
887, 407 
1040, 395 
1139, 364 
1139, 364 
706, 327 
736, 275 
967, 212 
 
1127, 625 
668, 566 
581, 546 
1037, 489 
646, 485 
613, 467 
819, 461 
1000, 448 
885, 408 
1042, 397 
1134, 362 
1134, 362 
704, 328 
736, 275 
968, 211 
 
1127, 625 
666, 566 
581, 546 
1126, 508 
1037, 489 
645, 483 
612, 468 
998, 450 
818, 461 
883, 408 
1044, 398 
1130, 360 
1130, 360 
704, 329 
736, 276 
969, 210 
1102, 36 
 
1127, 625 
663, 567 
581, 546 
1127, 507 
1038, 489 
643, 481 
612, 468 
817, 462 
881, 410 
1045, 400 
702, 328 
1127, 358 
1127, 358 
736, 275 
970, 210 
 
1125, 670 
1127, 625 
661, 567 
581, 546 
1130, 505 
1038, 489 
642, 479 
612, 469 
994, 453 
816, 462 
879, 412 
701, 329 
736, 275 
971, 209 
1103, 36 
 
1127, 625 
659, 568 
581, 545 
1144, 498 
1039, 488 
640, 477 
612, 470 
992, 454 
815, 463 
877, 413 
700, 329 
736, 274 
972, 209 
1104, 36 
 
1127, 625 
656, 568 
580, 545 
1145, 498 
1040, 488 
638, 476 
611, 471 
990, 455 
815, 463 
875, 415 
1072, 401 
1072, 401 
699, 329 
1132, 321 
737, 274 
973, 208 
1105, 36 
 
1127, 625 
654, 569 
580, 545 
1146, 497 
1040, 488 
637, 474 
611, 471 
989, 456 
813, 464 
873, 417 
1072, 402 
1072, 402 
698, 330 
1129, 318 
738, 275 
973, 208 
1105, 36 
 
1127, 625 
652, 569 
581, 545 
1146, 496 
1040, 488 
621, 472 
812, 465 
987, 457 
871, 418 
1071, 403 
1071, 403 
697, 330 
1126, 315 
738, 276 
974, 208 
1106, 37 
 
1127, 625 
650, 570 
581, 545 
1147, 496 
1041, 487 
620, 470 
812, 466 
986, 457 
868, 420 
1071, 404 
1071, 404 
695, 330 
738, 276 
1124, 312 
973, 208 
1108, 36 
 
1127, 625 
648, 570 
580, 545 
1148, 495 
1041, 487 
812, 466 
620, 469 
984, 457 
866, 421 
1070, 405 
1070, 405 
693, 330 
738, 275 
1121, 310 
974, 208 
1111, 36 
 
1127, 625 
646, 571 
580, 546 
1148, 494 
1041, 487 
813, 467 
619, 467 
983, 458 
864, 422 
1070, 406 
1070, 406 
715, 329 
668, 332 
737, 275 
1118, 307 
974, 208 
1117, 24 
 
1127, 625 
644, 571 
580, 546 
1149, 494 
1040, 487 
815, 467 
619, 465 
980, 458 
757, 411 
862, 423 
1069, 408 
1069, 408 
1137, 349 
714, 329 
666, 333 
737, 274 
1100, 272 
974, 208 
1119, 23 
 
1127, 625 
633, 581 
581, 548 
1150, 493 
1038, 487 
966, 462 
619, 464 
838, 446 
1069, 409 
1069, 409 
1137, 352 
714, 329 
663, 334 
737, 274 
1095, 266 
975, 208 
 
1127, 625 
631, 581 
581, 549 
1150, 493 
1036, 488 
1006, 457 
963, 464 
619, 462 
838, 445 
1068, 411 
1068, 411 
1137, 355 
713, 328 
661, 335 
737, 274 
1092, 262 
977, 208 
 
1127, 625 
630, 582 
582, 550 
1150, 492 
1008, 456 
960, 465 
620, 461 
838, 445 
1068, 412 
1068, 412 
1138, 357 
713, 328 
659, 335 
738, 274 
1089, 256 
978, 208 
 
1127, 625 
628, 582 
583, 551 
1151, 491 
608, 475 
1010, 457 
957, 467 
635, 439 
838, 445 
1067, 414 
1067, 414 
1138, 360 
712, 328 
656, 335 
738, 274 
1086, 252 
980, 208 
1126, 22 
 
1127, 625 
613, 573 
613, 573 
1152, 491 
1045, 484 
608, 476 
955, 468 
1011, 458 
636, 435 
838, 444 
1067, 416 
1067, 416 
1138, 363 
712, 327 
654, 335 
737, 273 
1082, 246 
981, 207 
1130, 23 
 
1127, 625 
612, 573 
612, 573 
1016, 499 
1152, 490 
1046, 483 
608, 477 
953, 469 
1012, 458 
636, 431 
837, 444 
756, 409 
1067, 418 
1067, 418 
1137, 366 
711, 327 
652, 335 
736, 271 
1080, 241 
980, 207 
1133, 23 
 
1127, 625 
612, 573 
612, 573 
1016, 501 
1153, 489 
1046, 483 
608, 477 
950, 470 
1011, 459 
637, 427 
837, 443 
756, 409 
1066, 414 
1066, 414 
1137, 368 
711, 327 
650, 336 
736, 271 
1077, 237 
 
1127, 625 
611, 574 
611, 574 
1016, 501 
1154, 488 
609, 477 
948, 471 
1011, 459 
638, 423 
838, 442 
1136, 370 
648, 337 
710, 326 
738, 272 
1075, 232 
980, 208 
1138, 24 
 
1127, 625 
610, 574 
610, 574 
1016, 501 
1154, 488 
610, 477 
946, 472 
1010, 460 
639, 420 
838, 442 
1136, 372 
710, 326 
739, 271 
1072, 228 
1140, 24 
 
1127, 625 
610, 574 
610, 574 
1154, 487 
611, 477 
943, 473 
642, 416 
837, 441 
755, 408 
1051, 443 
1051, 443 
1135, 374 
709, 325 
633, 324 
739, 270 
983, 210 
1070, 223 
1143, 24 
 
1127, 625 
609, 574 
609, 574 
1015, 503 
1155, 486 
612, 477 
941, 474 
644, 414 
838, 440 
755, 407 
1060, 432 
1060, 432 
1135, 375 
708, 325 
740, 270 
984, 211 
1068, 220 
1145, 24 
 
1127, 625 
608, 574 
608, 574 
1015, 504 
1156, 485 
614, 477 
939, 475 
838, 439 
646, 411 
755, 407 
1134, 377 
708, 325 
633, 325 
741, 269 
986, 213 
1067, 215 
1147, 23 
 
1127, 625 
608, 575 
608, 575 
1014, 505 
1156, 485 
614, 476 
936, 477 
838, 439 
648, 408 
755, 407 
1134, 378 
707, 324 
741, 269 
988, 215 
1065, 211 
1149, 23 
 
1127, 625 
607, 575 
1013, 504 
1156, 484 
615, 475 
934, 477 
838, 438 
650, 405 
754, 406 
1133, 380 
706, 323 
633, 326 
741, 268 
990, 217 
1063, 207 
1151, 24 
 
1127, 625 
606, 575 
1013, 508 
1157, 483 
616, 475 
932, 478 
838, 437 
754, 406 
652, 402 
1132, 381 
706, 323 
633, 327 
741, 267 
991, 217 
1062, 203 
1152, 24 
 
1127, 625 
1013, 509 
1157, 483 
617, 474 
929, 479 
838, 437 
754, 406 
653, 400 
1132, 382 
705, 322 
633, 327 
740, 266 
992, 218 
1061, 199 
 
1127, 625 
604, 569 
1012, 509 
1157, 482 
619, 474 
926, 482 
838, 436 
753, 405 
654, 397 
1131, 382 
704, 322 
633, 328 
993, 220 
1059, 193 
 
1127, 625 
347, 593 
1012, 511 
1158, 481 
619, 473 
924, 483 
838, 435 
753, 405 
656, 394 
1130, 383 
704, 322 
633, 328 
994, 221 
1058, 187 
 
551, 667 
1127, 625 
348, 593 
598, 565 
1012, 512 
1158, 480 
619, 473 
922, 485 
1039, 429 
837, 435 
1089, 431 
753, 405 
657, 392 
1129, 385 
703, 321 
632, 328 
995, 223 
1057, 183 
 
1127, 625 
349, 593 
595, 562 
1011, 513 
619, 473 
1159, 479 
919, 486 
1037, 429 
837, 434 
1090, 432 
753, 404 
659, 389 
1129, 387 
702, 321 
996, 225 
1056, 180 
 
1127, 625 
351, 592 
592, 558 
1011, 514 
619, 472 
1159, 479 
917, 488 
836, 433 
1092, 434 
752, 404 
660, 387 
1129, 389 
702, 321 
743, 264 
997, 226 
1055, 177 
 
1127, 625 
352, 592 
590, 554 
1010, 514 
619, 472 
1159, 478 
915, 489 
1093, 436 
1036, 430 
836, 433 
752, 404 
661, 385 
1130, 391 
701, 320 
631, 328 
743, 263 
996, 228 
1054, 174 
 
1127, 625 
353, 591 
592, 562 
1010, 515 
619, 471 
1159, 478 
913, 490 
1094, 438 
1036, 431 
836, 432 
752, 403 
1132, 393 
664, 382 
641, 348 
699, 318 
743, 263 
996, 229 
 
742, 649 
1127, 625 
354, 591 
1009, 516 
620, 470 
911, 491 
1159, 477 
1096, 441 
1036, 431 
835, 431 
751, 403 
1134, 395 
664, 380 
640, 347 
697, 318 
744, 263 
996, 230 
1164, 41 
 
738, 648 
1127, 625 
589, 556 
589, 556 
1009, 517 
620, 470 
908, 493 
1159, 476 
1097, 442 
1036, 433 
835, 431 
752, 403 
1136, 397 
664, 378 
639, 348 
697, 318 
996, 231 
1164, 40 
 
731, 648 
627, 647 
1127, 625 
1008, 517 
584, 542 
906, 494 
620, 469 
1098, 444 
1041, 435 
834, 430 
751, 402 
1138, 399 
665, 375 
638, 348 
698, 318 
744, 262 
997, 232 
 
631, 646 
1127, 625 
1008, 518 
582, 540 
903, 496 
621, 469 
1161, 474 
1099, 445 
1042, 437 
834, 429 
751, 402 
1139, 401 
665, 373 
638, 348 
698, 317 
744, 261 
998, 234 
1049, 155 
 
722, 649 
634, 645 
1127, 625 
1007, 519 
582, 538 
901, 498 
621, 468 
1161, 473 
1100, 447 
1041, 441 
833, 429 
1141, 404 
666, 371 
637, 348 
698, 317 
998, 235 
1047, 151 
 
720, 649 
637, 644 
1127, 625 
589, 569 
1007, 520 
574, 513 
899, 500 
622, 468 
1161, 471 
1101, 448 
1038, 443 
832, 428 
1143, 406 
666, 369 
635, 347 
698, 316 
999, 237 
1045, 147 
 
717, 648 
640, 643 
1127, 625 
590, 570 
1006, 520 
572, 509 
896, 501 
621, 467 
1162, 469 
1041, 443 
1101, 448 
832, 427 
1144, 408 
634, 347 
698, 315 
998, 238 
1043, 143 
 
714, 649 
642, 642 
1127, 625 
591, 571 
1006, 521 
894, 502 
570, 504 
622, 467 
1162, 468 
1043, 442 
1102, 449 
832, 427 
1145, 410 
633, 346 
699, 315 
745, 258 
998, 240 
1041, 140 
 
711, 648 
645, 641 
1127, 625 
593, 572 
1005, 522 
892, 504 
568, 499 
622, 467 
1162, 466 
1049, 441 
1103, 451 
831, 426 
1146, 411 
750, 403 
668, 362 
632, 346 
698, 314 
745, 258 
998, 241 
1038, 136 
 
680, 644 
680, 644 
1127, 625 
594, 572 
1005, 523 
1059, 484 
890, 505 
623, 467 
565, 493 
1077, 446 
830, 425 
1156, 443 
699, 313 
744, 256 
997, 241 
1036, 133 
 
679, 643 
679, 643 
1127, 625 
595, 573 
1004, 524 
888, 506 
1059, 484 
623, 466 
564, 485 
1156, 443 
829, 425 
751, 408 
699, 313 
744, 255 
997, 242 
1034, 130 
 
1128, 625 
678, 642 
678, 642 
596, 573 
1004, 524 
886, 508 
1059, 485 
588, 473 
1157, 442 
829, 424 
751, 410 
700, 312 
744, 255 
996, 243 
1031, 127 
 
1128, 625 
677, 641 
677, 641 
597, 573 
1003, 525 
884, 509 
1060, 485 
590, 469 
1079, 443 
1157, 442 
828, 423 
751, 412 
700, 312 
746, 255 
996, 244 
1029, 124 
 
1128, 625 
677, 640 
677, 640 
598, 573 
1003, 526 
882, 510 
1060, 485 
1079, 444 
1159, 440 
827, 422 
751, 413 
700, 311 
996, 245 
1027, 121 
 
1128, 625 
676, 639 
676, 639 
599, 573 
1002, 527 
880, 511 
1060, 485 
594, 459 
1080, 443 
1161, 437 
827, 421 
751, 415 
700, 310 
996, 246 
1024, 118 
 
1128, 625 
677, 637 
677, 637 
600, 573 
1002, 527 
878, 513 
1060, 486 
596, 455 
1162, 435 
826, 421 
650, 346 
700, 309 
746, 251 
996, 247 
1022, 116 
 
1128, 625 
676, 636 
676, 636 
600, 572 
1001, 527 
875, 515 
1061, 486 
598, 451 
1162, 434 
825, 420 
701, 308 
995, 248 
1021, 114 
 
1128, 625 
676, 635 
676, 635 
598, 572 
1001, 527 
873, 517 
1061, 486 
623, 462 
1095, 442 
585, 437 
1163, 434 
825, 419 
648, 343 
703, 308 
747, 248 
995, 249 
1019, 112 
 
1128, 625 
674, 635 
674, 635 
597, 571 
1000, 528 
871, 519 
1061, 487 
623, 462 
1097, 441 
1163, 433 
588, 432 
824, 418 
752, 421 
620, 342 
671, 341 
704, 307 
994, 250 
1018, 111 
 
1128, 625 
675, 633 
675, 633 
599, 570 
1000, 528 
868, 520 
1061, 487 
624, 461 
1099, 440 
1163, 433 
592, 426 
823, 417 
752, 422 
618, 341 
672, 337 
705, 307 
993, 250 
1017, 110 
 
1128, 625 
676, 632 
676, 632 
373, 588 
600, 570 
1000, 529 
866, 522 
1062, 487 
623, 460 
1101, 439 
1164, 431 
823, 417 
595, 422 
752, 423 
618, 341 
688, 321 
992, 251 
1188, 110 
1016, 109 
 
1128, 625 
677, 630 
677, 630 
373, 588 
600, 570 
1002, 528 
864, 524 
1062, 487 
623, 460 
1165, 429 
822, 416 
752, 424 
597, 418 
616, 340 
688, 319 
991, 252 
1187, 112 
1015, 108 
 
1128, 625 
679, 628 
679, 628 
374, 588 
602, 571 
1002, 527 
863, 525 
1062, 487 
624, 459 
752, 425 
822, 415 
600, 413 
618, 341 
688, 317 
990, 253 
1185, 112 
1014, 107 
 
1128, 625 
680, 626 
680, 626 
375, 589 
603, 571 
1003, 527 
861, 527 
1062, 488 
623, 458 
1110, 438 
1168, 425 
752, 425 
822, 414 
605, 407 
620, 342 
688, 315 
989, 253 
1183, 114 
1013, 106 
 
1128, 625 
679, 625 
679, 625 
376, 589 
604, 571 
1005, 528 
859, 528 
1062, 488 
623, 458 
1114, 437 
1169, 426 
753, 427 
821, 413 
608, 403 
622, 343 
688, 312 
989, 254 
1181, 115 
1012, 106 
 
1128, 625 
680, 623 
680, 623 
377, 588 
604, 570 
1007, 529 
857, 530 
1062, 488 
623, 457 
753, 427 
1150, 434 
1150, 434 
821, 413 
611, 399 
623, 344 
688, 309 
987, 254 
1179, 117 
1011, 105 
 
1127, 630 
381, 588 
678, 621 
678, 621 
605, 569 
1016, 533 
855, 531 
1063, 488 
623, 456 
752, 427 
1154, 436 
1154, 436 
820, 412 
618, 379 
688, 306 
986, 255 
1177, 118 
1010, 105 
 
1128, 625 
384, 588 
677, 619 
677, 619 
606, 568 
1017, 533 
853, 532 
1063, 488 
622, 456 
796, 417 
796, 417 
1164, 435 
1164, 435 
619, 377 
688, 304 
1175, 120 
1009, 104 
 
1128, 630 
386, 587 
606, 568 
677, 618 
677, 618 
1017, 533 
851, 534 
1063, 489 
622, 455 
796, 416 
796, 416 
1167, 437 
1167, 437 
622, 374 
688, 301 
984, 256 
1173, 121 
1008, 103 
 
1127, 630 
389, 586 
608, 567 
677, 615 
677, 615 
1018, 532 
850, 535 
1063, 489 
622, 454 
795, 416 
795, 416 
1170, 438 
1170, 438 
624, 372 
687, 299 
983, 257 
751, 233 
1171, 122 
1006, 103 
 
1127, 630 
392, 585 
609, 567 
677, 611 
677, 611 
1018, 532 
848, 536 
1063, 489 
621, 453 
793, 415 
793, 415 
1172, 440 
1172, 440 
625, 370 
713, 299 
665, 295 
750, 232 
1169, 124 
 
1127, 630 
395, 584 
611, 567 
677, 606 
677, 606 
1019, 532 
846, 539 
1063, 489 
621, 453 
793, 414 
793, 414 
1173, 443 
1173, 443 
628, 368 
714, 298 
664, 290 
981, 259 
750, 230 
1168, 125 
 
1127, 630 
399, 583 
612, 567 
677, 602 
677, 602 
1019, 532 
845, 541 
1064, 489 
621, 452 
792, 414 
792, 414 
1174, 445 
1174, 445 
630, 366 
714, 298 
663, 287 
981, 261 
750, 229 
1166, 127 
 
1127, 630 
403, 582 
613, 567 
1020, 532 
676, 598 
676, 598 
844, 543 
1066, 488 
621, 451 
792, 414 
792, 414 
1175, 449 
1175, 449 
632, 364 
714, 297 
661, 284 
980, 262 
749, 228 
1164, 128 
 
1127, 630 
635, 635 
406, 581 
614, 566 
1020, 532 
844, 546 
706, 561 
1180, 508 
1069, 487 
621, 450 
792, 414 
792, 414 
1174, 424 
634, 362 
715, 296 
660, 280 
980, 264 
749, 227 
1162, 128 
 
1127, 630 
632, 636 
409, 580 
614, 566 
845, 548 
1020, 532 
1186, 512 
708, 552 
620, 450 
792, 413 
792, 413 
1175, 424 
636, 360 
715, 295 
659, 277 
979, 266 
749, 225 
1159, 129 
 
628, 636 
1127, 630 
412, 578 
615, 566 
847, 550 
1020, 532 
1189, 515 
708, 545 
1075, 489 
619, 449 
855, 398 
1176, 424 
638, 358 
715, 294 
658, 274 
978, 267 
749, 224 
936, 98 
 
625, 636 
1127, 630 
415, 577 
849, 552 
1020, 532 
1200, 520 
709, 538 
1079, 492 
619, 448 
858, 397 
640, 356 
716, 294 
977, 268 
657, 269 
748, 223 
932, 99 
 
623, 636 
1127, 630 
417, 575 
851, 554 
1020, 532 
709, 532 
1082, 494 
619, 447 
1162, 464 
859, 397 
755, 422 
641, 354 
715, 293 
977, 269 
657, 265 
748, 222 
928, 100 
 
620, 637 
1127, 630 
420, 572 
853, 557 
1020, 531 
710, 526 
1085, 496 
618, 446 
1162, 467 
754, 422 
861, 396 
1189, 395 
643, 352 
716, 292 
976, 270 
657, 262 
748, 221 
925, 101 
 
618, 637 
1126, 630 
423, 570 
855, 558 
1021, 531 
1091, 500 
709, 520 
1161, 469 
618, 445 
752, 422 
863, 395 
1190, 394 
717, 291 
974, 271 
658, 257 
1152, 138 
922, 102 
 
1126, 630 
613, 630 
426, 568 
857, 560 
1021, 531 
1092, 501 
709, 514 
1161, 472 
617, 445 
751, 422 
864, 394 
1190, 392 
716, 291 
974, 272 
660, 252 
1153, 141 
918, 103 
 
1126, 630 
618, 563 
430, 566 
859, 562 
1021, 531 
1094, 503 
709, 508 
1161, 474 
617, 444 
749, 422 
866, 393 
1190, 391 
716, 290 
974, 274 
661, 248 
746, 217 
1153, 144 
915, 104 
 
1126, 630 
619, 563 
433, 564 
861, 563 
1021, 531 
1095, 504 
709, 503 
1161, 476 
616, 443 
748, 423 
867, 392 
1190, 390 
716, 289 
974, 276 
661, 244 
745, 216 
1154, 147 
912, 106 
 
1125, 630 
608, 630 
619, 562 
436, 562 
862, 565 
1021, 531 
1097, 506 
709, 498 
1160, 478 
616, 442 
746, 423 
869, 391 
1190, 388 
717, 289 
976, 278 
662, 240 
1156, 149 
909, 107 
 
1125, 630 
619, 562 
439, 561 
863, 566 
1021, 531 
1099, 507 
1160, 480 
708, 493 
616, 441 
744, 424 
870, 390 
1191, 387 
654, 342 
716, 288 
977, 279 
663, 237 
744, 214 
1156, 152 
906, 108 
 
1124, 630 
605, 630 
864, 567 
442, 560 
1021, 531 
1100, 508 
1160, 482 
708, 488 
615, 440 
740, 453 
871, 389 
1191, 386 
656, 341 
716, 288 
978, 280 
664, 233 
1156, 153 
904, 109 
 
1127, 625 
604, 630 
866, 568 
444, 559 
1021, 531 
1101, 509 
1160, 484 
708, 484 
615, 440 
740, 456 
872, 388 
1191, 385 
658, 339 
717, 288 
979, 281 
745, 213 
665, 229 
1156, 155 
901, 111 
 
1127, 625 
602, 629 
866, 569 
619, 560 
446, 558 
1021, 531 
1105, 513 
1160, 486 
708, 479 
613, 439 
739, 458 
873, 388 
1191, 383 
661, 337 
717, 287 
980, 283 
745, 214 
666, 226 
1156, 156 
898, 112 
 
1127, 625 
867, 570 
620, 560 
449, 557 
1021, 531 
1099, 508 
1160, 488 
738, 460 
707, 475 
614, 438 
874, 387 
1192, 382 
665, 334 
718, 287 
981, 284 
745, 215 
667, 223 
1156, 158 
895, 114 
 
1127, 625 
600, 629 
868, 571 
619, 559 
451, 556 
1021, 531 
1100, 508 
1159, 489 
738, 462 
616, 438 
707, 470 
740, 402 
875, 386 
1192, 381 
669, 333 
719, 286 
983, 286 
745, 215 
668, 220 
1157, 161 
892, 115 
 
1126, 625 
598, 629 
868, 572 
619, 558 
453, 555 
1021, 531 
1102, 509 
1159, 491 
737, 464 
617, 438 
706, 465 
876, 385 
1192, 380 
672, 332 
720, 286 
985, 288 
746, 217 
669, 217 
1158, 163 
889, 117 
 
1126, 625 
597, 630 
869, 572 
619, 557 
455, 554 
1021, 531 
1103, 510 
736, 466 
618, 439 
705, 461 
877, 384 
1192, 378 
675, 331 
721, 285 
986, 290 
747, 219 
670, 214 
1158, 165 
886, 119 
 
1126, 625 
595, 631 
870, 573 
619, 557 
457, 553 
1020, 531 
1111, 522 
1157, 502 
714, 459 
714, 459 
619, 440 
736, 400 
877, 383 
1192, 377 
680, 330 
988, 292 
720, 284 
748, 221 
671, 211 
1160, 168 
882, 121 
 
1126, 625 
594, 631 
871, 574 
618, 556 
460, 552 
1020, 531 
1113, 527 
711, 456 
619, 441 
735, 399 
878, 383 
1192, 376 
683, 329 
988, 292 
720, 284 
749, 222 
672, 208 
1162, 171 
879, 123 
 
1126, 625 
592, 631 
871, 574 
618, 555 
461, 551 
1020, 530 
1115, 531 
708, 453 
621, 442 
879, 382 
1193, 374 
685, 329 
989, 293 
720, 283 
749, 222 
672, 206 
1162, 174 
875, 125 
 
1126, 625 
591, 631 
872, 575 
618, 554 
463, 550 
1117, 535 
1020, 530 
1157, 504 
704, 451 
622, 443 
879, 381 
1193, 373 
688, 329 
989, 294 
720, 283 
749, 223 
674, 202 
1163, 177 
872, 127 
 
1126, 625 
590, 632 
872, 575 
618, 553 
465, 549 
1020, 530 
1158, 505 
679, 449 
679, 449 
880, 380 
1193, 371 
691, 328 
989, 294 
720, 282 
749, 224 
674, 200 
1162, 180 
869, 129 
 
1122, 629 
589, 632 
873, 576 
619, 552 
467, 548 
1020, 530 
1159, 506 
677, 449 
677, 449 
729, 395 
880, 379 
1193, 371 
693, 328 
989, 295 
719, 281 
748, 224 
675, 198 
1162, 182 
867, 131 
 
1122, 629 
588, 632 
873, 576 
620, 551 
468, 547 
1020, 530 
675, 449 
675, 449 
881, 378 
1193, 370 
696, 328 
989, 295 
719, 281 
749, 225 
676, 195 
1162, 186 
864, 133 
 
1122, 630 
586, 633 
874, 576 
621, 551 
470, 546 
1019, 530 
1161, 506 
674, 449 
674, 449 
882, 377 
1192, 369 
680, 322 
680, 322 
990, 296 
719, 280 
748, 225 
677, 193 
1162, 190 
861, 134 
 
577, 644 
1122, 629 
874, 577 
621, 550 
472, 546 
1019, 530 
1162, 506 
671, 449 
671, 449 
883, 376 
1193, 368 
682, 322 
682, 322 
990, 297 
719, 279 
748, 225 
678, 191 
1163, 194 
858, 136 
 
576, 645 
1122, 629 
874, 577 
622, 549 
473, 545 
1019, 530 
1163, 506 
670, 449 
670, 449 
885, 375 
1192, 367 
732, 329 
990, 298 
718, 279 
748, 226 
1163, 197 
679, 189 
855, 138 
 
574, 645 
1122, 629 
875, 577 
622, 548 
474, 544 
1019, 530 
1163, 506 
668, 450 
668, 450 
722, 391 
885, 375 
1192, 366 
735, 330 
718, 278 
747, 226 
1163, 200 
680, 186 
853, 139 
 
573, 645 
1121, 629 
876, 577 
623, 547 
476, 543 
1019, 530 
1164, 506 
721, 479 
649, 441 
721, 390 
887, 374 
1192, 364 
738, 330 
989, 299 
746, 226 
1163, 203 
680, 184 
850, 140 
 
572, 646 
1121, 630 
876, 578 
623, 546 
477, 543 
1019, 530 
1107, 512 
1165, 506 
720, 481 
646, 441 
888, 373 
1193, 363 
742, 330 
989, 299 
719, 278 
745, 226 
1162, 206 
681, 182 
847, 142 
 
570, 647 
1120, 629 
876, 578 
624, 545 
478, 542 
1019, 529 
1106, 511 
1165, 506 
719, 483 
643, 441 
719, 389 
889, 371 
1193, 362 
745, 331 
639, 311 
989, 300 
718, 277 
745, 226 
1162, 209 
682, 180 
844, 143 
 
568, 647 
1120, 630 
877, 578 
625, 544 
479, 541 
1019, 529 
1105, 512 
1162, 518 
720, 486 
639, 441 
718, 388 
890, 370 
1192, 361 
748, 331 
639, 310 
988, 300 
717, 276 
744, 226 
1162, 212 
683, 178 
841, 144 
 
567, 648 
1120, 630 
878, 578 
625, 543 
480, 540 
1019, 529 
1104, 513 
1166, 506 
721, 489 
636, 441 
717, 387 
891, 369 
1193, 359 
751, 332 
640, 309 
988, 300 
717, 277 
743, 226 
1162, 215 
684, 176 
838, 145 
 
565, 648 
1120, 630 
881, 580 
626, 542 
481, 540 
1018, 529 
1104, 514 
1166, 505 
721, 493 
633, 440 
716, 386 
892, 368 
754, 332 
640, 308 
987, 300 
718, 277 
741, 225 
1161, 218 
684, 174 
836, 146 
 
564, 649 
1119, 630 
883, 581 
628, 541 
482, 539 
1018, 529 
1175, 509 
721, 496 
630, 440 
715, 386 
893, 367 
1193, 357 
757, 332 
641, 307 
988, 300 
718, 277 
741, 224 
1161, 220 
685, 173 
833, 148 
 
560, 650 
1119, 630 
885, 582 
628, 541 
483, 538 
1018, 529 
1176, 508 
722, 499 
627, 440 
